REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	5	CO0300300	 	19910430	 	EDGEWATER	CO	6	8	4	1	N	 	3210	060A	 	 	4605	30	216	4750	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	EDGEWATER	059	 	 	 	 	0
BH	5	CO0300400	 	19910430	19970101	LAKEWOOD	CO	2	8	4	1	N	 	3210	060A	A	 	139819	30	216	139469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	I	I	 	 	 	 	LAKEWOOD	059	 	 	 	 	1
BH	5	CO0300500	 	19910430	19970101	LAKEWOOD	CO	4	8	4	1	N	 	3210	060A	A	 	30511	30	216	30913	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	Z	Z	 	 	 	 	WHEAT RIDGE	059	 	 	 	 	1
BH	5	CO0300600	 	19910430	 	LAKESIDE	CO	7	8	4	1	N	 	3210	060A	 	 	13	30	216	13	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LAKESIDE	059	 	 	 	 	0
BH	5	CO0300700	 	19910430	 	MORRISON	CO	7	8	4	1	N	 	3210	060A	 	 	469	30	216	481	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MORRISON	059	 	 	 	 	0
BH	5	CO0300800	 	19910430	19970101	GOLDEN	CO	7	8	4	3	N	 	3210	060A	A	 	0	30	216	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	COLO. SCHOOL OF MINES	059	 	 	 	 	0
BH	5	CO0300900	 	19910430	19970101	MOUNTAIN VIEW	CO	7	8	4	1	N	 	3210	060A	A	 	544	30	216	564	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MOUNTAIN VIEW	059	 	 	 	 	0
BH	5	CO0301000	 	19910430	19970101	LAKEWOOD	CO	7	8	4	3	N	 	3210	060A	A	 	0	30	216	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	RED ROCKS COMMUNITY COLL	059	 	 	 	 	0
BH	5	CO0310000	 	19910430	19980604	EADS	CO	8D	8	4	2	N	 	3210	060A	A	 	1668	31	 	1688	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	KIOWA	061	 	 	 	 	0
BH	5	CO0310100	 	19910430	 	EADS	CO	7	8	4	0	N	CO0310000	3210	060A	 	19970801	730	31	 	748	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	EADS	061	 	 	 	 	0
BH	5	CO0320000	 	19910430	19970101	BURLINGTON	CO	8D	8	4	2	N	 	3210	060A	A	 	3681	32	 	3681	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	KIT CARSON	063	 	 	 	 	0
BH	5	CO0320100	 	19910430	19970101	BURLINGTON	CO	6	8	4	1	N	 	3210	060A	A	 	3121	32	 	3070	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	BURLINGTON	063	 	 	 	 	0
BH	5	CO0320200	 	19910430	19970101	STRATTON	CO	7	8	4	1	N	 	3210	060A	A	 	668	32	 	664	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	STRATTON	063	 	 	 	 	0
BH	5	CO0320300	 	19910430	 	FLAGLER	CO	7	8	4	0	N	CO0320000	3210	060A	 	19970801	571	32	 	574	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	FLAGLER	063	 	 	 	 	0
BH	5	CO0330000	 	19910430	19970101	LEADVILLE	CO	8D	8	4	2	N	 	3210	060A	A	 	3833	33	 	3752	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LAKE	065	 	 	 	 	0
BH	5	CO0330100	 	19910430	19970101	LEADVILLE	CO	6	8	4	1	N	 	3210	060A	A	 	2695	33	 	2698	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LEADVILLE	065	 	 	 	 	0
BH	5	CO0340000	 	19910430	 	DURANGO	CO	8C	8	4	2	N	 	3210	060A	 	 	24675	34	 	24026	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LA PLATA	067	 	 	 	 	0
BH	5	CO0340100	 	19910430	 	DURANGO	CO	5	8	4	1	N	 	3210	060A	 	 	14151	34	 	14464	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	Z	Z	 	 	 	 	DURANGO	067	 	 	 	 	1
BH	5	CO0340300	 	19910430	19981101	IGNACIO	CO	7	8	4	1	N	 	3210	060A	A	 	809	34	 	822	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	IGNACIO	067	 	 	 	 	0
BH	5	CO0340400	 	19910430	 	BAYFIELD	CO	7	8	4	1	N	 	3210	060A	 	 	1645	34	 	1637	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	BAYFIELD	067	 	 	 	 	0
BH	5	CO0340500	 	19960206	19970101	DURANGO	CO	7	8	4	3	N	 	3210	060A	A	 	0	34	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	FORT LEWIS COLLEGE	067	 	 	 	 	0
BH	5	CO0350000	 	19910430	19970101	FORT COLLINS	CO	9B	8	4	2	N	 	3210	060A	A	 	68199	35	279	1360	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	Z	 	 	 	 	LARIMER	069	 	 	 	 	1
BH	5	CO0350100	 	19910430	19970101	BERTHOUD	CO	6	8	4	1	N	 	3210	060A	A	 	4291	35	279	4064	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	BERTHOUD	069	 	 	 	 	0
BH	5	CO0350200	 	19910430	19970101	ESTES PARK	CO	6	8	4	1	N	 	3210	060A	A	 	4323	35	279	4153	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	I	 	 	 	 	ESTES PARK	069	 	 	 	 	1
BH	5	CO0350300	 	19910430	 	FORT COLLINS	CO	2	8	4	1	Y	 	3210	060A	 	 	111241	35	279	108476	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	I	Z	 	 	 	 	FORT COLLINS	069	 	 	 	 	1
BH	5	CO0350400	 	19910430	 	LOVELAND	CO	4	8	4	1	Y	 	3210	060A	 	 	48126	35	279	46768	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LOVELAND	069	 	 	 	 	0
BH	5	CO0350500	 	19910430	 	FORT COLLINS	CO	7	8	4	3	N	 	3210	060A	 	 	0	35	279	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	I	I	 	 	 	 	COLORADO STATE UNIVERSIT	069	 	 	 	 	1
BH	5	CO0350600	 	19910430	 	WELLINGTON	CO	7	8	4	0	N	CO0350000	3210	060A	 	19891101	1360	35	279	1418	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	WELLINGTON	069	 	 	 	 	0
BH	5	CO0360000	 	19910430	19970101	TRINIDAD	CO	8D	8	4	2	N	 	3210	060A	A	 	5959	36	 	5741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LAS ANIMAS	071	 	 	 	 	0
BH	5	CO0360100	 	19910430	19970101	TRINIDAD	CO	6	8	4	1	N	 	3210	060A	A	 	8927	36	 	9037	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	TRINIDAD	071	 	 	 	 	0
BH	5	CO0370000	 	19910430	19970101	HUGO	CO	8D	8	4	2	N	 	3210	060A	A	 	3175	37	 	3103	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	Z	 	 	 	 	LINCOLN	073	 	 	 	 	1
BH	5	CO0370100	 	19910430	19970101	LIMON	CO	7	8	4	1	N	 	3210	060A	A	 	1974	37	 	1937	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LIMON	073	 	 	 	 	0
BH	5	CO0370200	 	19910430	19970101	HUGO	CO	7	8	4	1	N	 	3210	060A	A	 	703	37	 	683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	HUGO	073	 	 	 	 	0
BH	5	CO0380000	 	19910430	19970101	STERLING	CO	8D	8	4	2	N	 	3210	060A	A	 	7619	38	 	7673	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LOGAN	075	 	 	 	 	0
BH	5	CO0380100	 	19910430	19970101	STERLING	CO	5	8	4	1	N	 	3210	060A	A	 	10655	38	 	10792	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	STERLING	075	 	 	 	 	0
BH	5	CO0380200	 	19910430	 	STERLING	CO	7	8	4	0	N	CO0380000	3210	060A	 	19891101	356	38	 	352	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	FLEMING	075	 	 	 	 	0
BH	5	CO0390000	 	19910430	19970101	GRAND JUNCTION	CO	9B	8	4	2	N	 	3210	060A	A	 	65063	39	316	69801	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MESA	077	 	 	 	 	0
BH	5	CO0390100	 	19910430	19970101	GRAND JUNCTION	CO	4	8	4	1	Y	 	3210	060A	A	 	42150	39	316	35999	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	I	 	 	 	 	GRAND JUNCTION	077	 	 	 	 	1
BH	5	CO0390200	 	19910430	 	FRUITA	CO	6	8	4	1	N	 	3210	060A	 	 	5056	39	316	4466	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	FRUITA	077	 	 	 	 	0
BH	5	CO0390300	 	19910430	19970101	PALISADE	CO	7	8	4	1	N	 	3210	060A	A	 	2410	39	316	2063	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PALISADE	077	 	 	 	 	0
BH	5	CO0390400	 	19910430	19970101	DEBEQUE	CO	7	8	4	1	N	 	3210	060A	A	 	321	39	316	287	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	DE BEQUE	077	 	 	 	 	0
BH	5	CO0390800	 	19980820	 	GRAND JUNCTION	CO	7	8	4	3	N	 	3210	060A	 	 	0	39	316	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MESA STATE COLLEGE	077	 	 	 	 	0
BH	5	CO0390900	 	19980820	 	COLLBRAN	CO	7	8	4	1	N	 	3210	060A	 	 	312	39	316	283	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	COLLBRAN	077	 	 	 	 	0
BH	5	CO0400000	 	19910430	19970101	CREEDE	CO	8D	8	4	2	N	 	3210	060A	A	 	709	40	 	692	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MINERAL	079	 	 	 	 	0
BH	5	CO0400100	 	19910430	 	CREEDE	CO	7	8	4	0	N	CO0400000	3210	060A	 	19891101	445	40	 	448	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CREEDE	079	 	 	 	 	0
BH	5	CO0410000	 	19910430	19970101	CRAIG	CO	8D	8	4	2	N	 	3210	060A	A	 	3502	41	 	3336	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MOFFAT	081	 	 	 	 	0
BH	5	CO0410100	 	19910430	19970101	CRAIG	CO	6	8	4	1	N	 	3210	060A	A	 	8921	41	 	8833	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	I	Z	 	 	 	 	CRAIG	081	 	 	 	 	1
BH	5	CO0410200	 	19910430	19970101	DINOSAUR	CO	7	8	4	1	N	 	3210	060A	A	 	381	41	 	368	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	DINOSAUR	081	 	 	 	 	0
BH	5	CO0420000	 	19910430	19970101	CORTEZ	CO	8C	8	4	2	N	 	3210	060A	A	 	13729	42	 	13633	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MONTEZUMA	083	 	 	 	 	0
BH	5	CO0420100	 	19910430	19970101	CORTEZ	CO	6	8	4	1	N	 	3210	060A	A	 	9218	42	 	9082	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	CORTEZ	083	 	 	 	 	0
BH	5	CO0420200	 	19910430	 	MANCOS	CO	7	8	4	0	N	CO0420000	3210	060A	 	19891101	1069	42	 	1055	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	MANCOS	083	 	 	 	 	0
BH	5	CO0420500	 	19910430	 	DOLORES	CO	7	8	4	0	N	CO0420000	3210	060A	 	19891101	1085	42	 	1074	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	DOLORES	083	 	 	 	 	0
BH	5	CO0430000	 	19910430	19970101	MONTROSE	CO	8C	8	4	2	N	 	3210	060A	A	 	18208	43	 	17858	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MONTROSE	085	 	 	 	 	0
BH	5	CO0430100	 	19910430	19970101	MONTROSE	CO	5	8	4	1	N	 	3210	060A	A	 	11697	43	 	11480	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MONTROSE	085	 	 	 	 	0
BH	5	CO0430300	 	19910430	 	NUCLA	CO	7	8	4	0	N	CO0430000	3210	060A	 	19931001	737	43	 	746	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	NUCLA	085	 	 	 	 	0
BH	5	CO0430400	 	19910430	 	OLATHE	CO	7	8	4	1	N	 	3210	060A	 	 	1519	43	 	1547	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	OLATHE	085	 	 	 	 	0
BH	5	CO0430500	 	19910430	 	NATURITA	CO	7	8	4	0	N	CO0430000	3210	060A	 	19891101	519	43	 	512	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	NATURITA	085	 	 	 	 	0
BH	5	CO0440000	 	19910430	19970101	FORT MORGAN	CO	8D	8	4	2	N	 	3210	060A	A	 	9034	44	 	8848	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MORGAN	087	 	 	 	 	0
BH	5	CO0440100	 	19910430	19970101	BRUSH	CO	6	8	4	1	N	 	3210	060A	A	 	4838	44	 	4891	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	BRUSH	087	 	 	 	 	0
BH	5	CO0440200	 	19910430	 	FORT MORGAN	CO	5	8	4	1	N	 	3210	060A	 	 	10265	44	 	10460	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	I	Z	 	 	 	 	FORT MORGAN	087	 	 	 	 	1
BH	5	CO0440300	 	19910430	 	WIGGINS	CO	7	8	4	1	N	 	3210	060A	 	 	681	44	 	660	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	WIGGINS	087	 	 	 	 	0
BH	5	CO0440400	 	19910430	 	LOG LANE VILLAGE	CO	7	8	4	1	N	 	3210	060A	 	 	807	44	 	794	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LOG LANE VILLAGE	087	 	 	 	 	0
BH	5	CO0450000	 	19910430	19970101	LA JUNTA	CO	8D	8	4	2	N	 	3210	060A	A	 	7180	45	 	7123	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	OTERO	089	 	 	 	 	0
BH	5	CO0450100	 	19910430	19950801	LA JUNTA	CO	6	8	4	1	N	 	3210	060A	A	 	8120	45	 	8193	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LA JUNTA	089	 	 	 	 	0
BH	5	CO0450200	 	19910430	19970101	ROCKY FORD	CO	6	8	4	1	N	 	3210	060A	A	 	4189	45	 	4304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ROCKY FORD	089	 	 	 	 	0
BH	5	CO0450300	 	19910430	 	MANZANOLA	CO	7	8	4	1	N	 	3210	060A	 	 	444	45	 	455	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MANZANOLA	089	 	 	 	 	0
BH	5	CO0450400	 	19910430	 	FOWLER	CO	7	8	4	1	N	 	3210	060A	 	 	1181	45	 	1201	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	FOWLER	089	 	 	 	 	0
BH	5	CO0460000	 	19910430	19960501	OURAY	CO	8D	8	4	2	N	 	3210	060A	A	 	1877	46	 	1812	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	OURAY	091	 	 	 	 	0
BH	5	CO0460100	 	19910430	19970101	OURAY	CO	7	8	4	1	N	 	3210	060A	A	 	808	46	 	840	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	OURAY	091	 	 	 	 	0
BH	5	CO0460200	 	19910430	 	RIDGWAY	CO	7	8	4	1	N	 	3210	060A	 	 	699	46	 	612	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	RIDGWAY	091	 	 	 	 	0
BH	5	CO0470000	 	19910430	19970101	FAIRPLAY	CO	8C	8	4	2	N	 	3210	060A	A	 	12872	47	 	12178	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	Z	 	 	 	 	PARK	093	 	 	 	 	1
BH	5	CO0470100	 	19910430	19970901	FAIRPLAY	CO	7	8	4	1	N	 	3210	060A	A	 	581	47	 	586	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	FAIRPLAY	093	 	 	 	 	0
BH	5	CO0470200	 	19910430	 	ALMA	CO	7	8	4	1	N	 	3210	060A	 	 	233	47	 	221	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ALMA	093	 	 	 	 	0
BH	5	CO0480000	 	19910430	19970101	HOLYOKE	CO	8D	8	4	2	N	 	3210	060A	A	 	1386	48	 	1389	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PHILLIPS	095	 	 	 	 	0
BH	5	CO0480100	 	19910430	19970101	HOLYOKE	CO	7	8	4	1	N	 	3210	060A	A	 	2053	48	 	2048	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	HOLYOKE	095	 	 	 	 	0
BH	5	CO0480200	 	19910430	19990101	HAXTUN	CO	7	8	4	1	N	 	3210	060A	A	 	979	48	 	982	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	HAXTUN	095	 	 	 	 	0
BH	5	CO0490000	 	19910430	 	ASPEN	CO	8D	8	4	2	N	 	3210	060A	 	 	6974	49	 	6944	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PITKIN	097	 	 	 	 	0
BH	5	CO0490100	 	19910430	 	ASPEN	CO	6	8	4	1	N	 	3210	060A	 	 	5299	49	 	5417	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ASPEN	097	 	 	 	 	0
BH	5	CO0490200	 	19910430	19970101	SNOWMASS	CO	7	8	4	1	N	 	3210	060A	A	 	1438	49	 	1488	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	SNOWMASS VILLAGE	097	 	 	 	 	0
BH	5	CO0500000	 	19910430	19970101	LAMAR	CO	8D	8	4	2	N	 	3210	060A	A	 	3898	50	 	3813	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PROWERS	099	 	 	 	 	0
BH	5	CO0500100	 	19910430	19970101	LAMAR	CO	6	8	4	1	N	 	3210	060A	A	 	8659	50	 	8664	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LAMAR	099	 	 	 	 	0
BH	5	CO0500200	 	19910430	 	HOLLY	CO	7	8	4	1	N	 	3210	060A	 	 	914	50	 	900	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	HOLLY	099	 	 	 	 	0
BH	5	CO0500400	 	19910430	 	GRANADA	CO	7	8	4	1	N	 	3210	060A	 	 	552	50	 	549	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	GRANADA	099	 	 	 	 	0
BH	5	CO0510000	 	19910430	 	PUEBLO	CO	9B	8	4	2	N	 	3210	060A	 	 	28157	51	699	32688	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PUEBLO	101	 	 	 	 	0
BH	5	CO0510100	 	19910430	 	PUEBLO	CO	2	8	4	1	Y	 	3210	060A	 	 	109602	51	699	102876	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	Z	I	 	 	 	 	PUEBLO	101	 	 	 	 	1
BH	5	CO0510200	 	19910430	19970101	PUEBLO	CO	7	8	4	5	N	 	3210	060A	A	 	0	51	699	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	COLORADO MENTAL HEALTH I	101	 	 	 	 	0
BH	5	CO0510300	 	19910430	19970201	PUEBLO	CO	7	8	4	3	N	 	3210	060A	A	 	0	51	699	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	UNIV SOUTHERN COLORADO	101	 	 	 	 	0
BH	5	CO0520000	 	19910430	19970101	MEEKER	CO	8D	8	4	2	N	 	3210	060A	A	 	1788	52	 	1767	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	RIO BLANCO	103	 	 	 	 	0
BH	5	CO0520100	 	19910430	19970101	MEEKER	CO	7	8	4	1	N	 	3210	060A	A	 	2139	52	 	2167	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MEEKER	103	 	 	 	 	0
BH	5	CO0520200	 	19910430	19970101	RANGELY	CO	7	8	4	1	N	 	3210	060A	A	 	2472	52	 	2479	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	RANGELY	103	 	 	 	 	0
BH	5	CO0530000	 	19910430	19970101	DEL NORTE	CO	8D	8	4	2	N	 	3210	060A	A	 	5426	53	 	5226	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	RIO GRANDE	105	 	 	 	 	0
BH	5	CO0530100	 	19910430	19970101	MONTE VISTA	CO	6	8	4	1	N	 	3210	060A	A	 	4540	53	 	4626	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MONTE VISTA	105	 	 	 	 	0
BH	5	CO0530200	 	19910430	 	DEL NORTE	CO	7	8	4	1	N	 	3210	060A	 	 	1733	53	 	1779	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	DEL NORTE	105	 	 	 	 	0
BH	5	CO0540000	 	19910430	19970101	STEAMBOAT SPRINGS	CO	8D	8	4	2	N	 	3210	060A	A	 	7985	54	 	8360	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ROUTT	107	 	 	 	 	0
BH	5	CO0540100	 	19910430	19970101	STEAMBOAT SPRINGS	CO	6	8	4	1	N	 	3210	060A	A	 	6650	54	 	7014	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	Z	 	 	 	 	STEAMBOAT SPRINGS	107	 	 	 	 	1
BH	5	CO0540200	 	19910430	 	HAYDEN	CO	7	8	4	1	N	 	3210	060A	 	 	2235	54	 	1512	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	HAYDEN	107	 	 	 	 	0
BH	5	CO0540300	 	19910430	 	OAK CREEK	CO	7	8	4	1	N	 	3210	060A	 	 	1020	54	 	689	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	OAK CREEK	107	 	 	 	 	0
BH	5	CO0540400	 	19910430	 	YAMPA	CO	7	8	4	0	N	CO0540000	3210	060A	 	19891101	480	54	 	323	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	YAMPA	107	 	 	 	 	0
BH	5	CO0550000	 	19910430	19970101	SAGUACHE	CO	8D	8	4	2	N	 	3210	060A	A	 	3802	55	 	3531	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	SAGUACHE	109	 	 	 	 	0
