REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	1	AL0021500	 	20000731	 	DAUPHIN ISLAND	AL	7	6	3	1	N	 	3490	015S	 	 	1244	49	547	1239	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	DAUPHIN ISLAND	097	 	 	 	 	0
BH	1	AL0021700	 	20120723	 	MOBILE	AL	7	6	3	3	N	 	3490	015S	 	 	0	49	547	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BISHOP STATE COMMUNITY C	097	 	 	 	 	0
BH	1	AL0030000	 	19910430	19910101	MONTGOMERY	AL	9B	6	3	2	N	 	3490	005M	A	 	25820	51	556	25826	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	MONTGOMERY	101	 	 	 	 	0
BH	1	AL0030100	 	19910430	19910101	MONTGOMERY	AL	2	6	3	1	Y	 	3490	005M	A	 	199139	51	556	200194	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	MONTGOMERY	101	 	 	 	 	0
BH	1	AL0030300	 	20010717	 	MONTGOMERY	AL	9E	6	3	0	N	AL0030000	3490	005M	 	20150101	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	AL CONSER DPT MARINE POL	101	 	 	 	 	0
BH	1	AL0030400	 	19910430	19910101	MONTGOMERY	AL	9D	6	3	6	N	 	3490	005M	A	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	AL ALC BEV CONTROL BOARD	101	 	 	 	 	0
BH	1	AL0030500	 	19921124	19920901	MONTGOMERY	AL	9D	6	3	6	N	 	3490	005M	A	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	AL DEPT OF MENTAL HEALTH	101	 	 	 	 	0
BH	1	AL0030600	 	19920122	19910101	MONTGOMERY	AL	7	6	3	3	N	 	3490	005M	A	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	ALABAMA STATE UNIVERSITY	101	 	 	 	 	0
BH	1	AL0030700	 	19910430	19910101	MONTGOMERY	AL	7	6	3	3	N	 	3490	005M	A	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	AUBURN UNIV, MONTGOMERY	101	 	 	 	 	0
BH	1	AL0030800	 	19931019	 	MONTGOMERY	AL	9D	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	AL PUB SERV COMM ENF DIV	101	 	 	 	 	0
BH	1	AL0031000	 	20120724	 	MONTGOMERY	AL	9E	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	AL FORESTRY CMSN LE SECT	101	 	 	 	 	0
BH	1	AL0031300	 	19910430	 	MONTGOMERY	AL	9D	6	3	0	N	AL0030000	3490	005M	 	20150101	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	STATE CAPITOL POLICE	101	 	 	 	 	0
BH	1	AL0031400	 	20120723	 	MONTGOMERY	AL	9E	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	STATE FIRE MARSHAL	101	 	 	 	 	0
BH	1	AL0031900	 	19950928	 	MONTGOMERY	AL	7	6	3	0	N	AL0030100	3490	005M	 	20081201	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CITY MNTGMRY HUSNG AU IU	101	 	 	 	 	0
BH	1	AL0032000	 	20120724	 	MONTGOMERY	AL	9E	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	AL CRIM JUS INF C INV UN	101	 	 	 	 	0
BH	1	AL0032200	 	19991231	 	MONTGOMERY	AL	7	6	3	0	N	AL0030100	3490	005M	 	20000101	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BAPTIST MEDICAL CENTER	101	 	 	 	 	0
BH	1	AL003FA00	 	19951004	 	MONTGOMERY	AL	7	6	3	0	N	AL0030100	3490	005M	 	20150101	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	FAULKNER UNIVERSITY	101	 	 	 	 	0
BH	1	AL0040000	 	19910430	19910101	PRATTVILLE	AL	9C	6	3	2	N	 	3490	005M	A	 	20763	1	556	20827	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	AUTAUGA	001	 	 	 	 	0
BH	1	AL0040100	 	19910430	19910101	PRATTVILLE	AL	4	6	3	1	N	 	3490	005M	A	 	33719	1	556	33609	1918	26	556	1921	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	I	 	Z	 	 	 	 	PRATTVILLE	001	051	 	 	 	1
BH	1	AL0040200	 	20001012	 	AUTAUGAVILLE	AL	7	6	3	1	N	 	3490	005M	 	 	861	1	556	860	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	AUTAUGAVILLE	001	 	 	 	 	0
BH	1	AL0050000	 	19910430	19910101	BAY MINETTE	AL	9B	6	3	2	N	 	3490	015S	A	 	98281	2	201	96281	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BALDWIN	003	 	 	 	 	0
BH	1	AL0050100	 	19910430	19910101	BAY MINETTE	AL	6	6	3	1	N	 	3490	015S	A	 	9234	2	201	9087	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BAY MINETTE	003	 	 	 	 	0
BH	1	AL0050200	 	19910430	19910101	FAIRHOPE	AL	5	6	3	1	Y	 	3490	015S	A	 	18821	2	201	17914	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	 	 	 	 	 	 	FAIRHOPE	003	 	 	 	 	0
BH	1	AL0050300	 	19910430	19910101	FOLEY	AL	5	6	3	1	Y	 	3490	015S	A	 	16644	2	201	16101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	FOLEY	003	 	 	 	 	0
BH	1	AL0050400	 	19910430	19910101	GULF SHORES	AL	5	6	3	1	N	 	3490	015S	A	 	11175	2	201	10927	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	GULF SHORES	003	 	 	 	 	0
BH	1	AL0050500	 	19910430	19910101	ROBERTSDALE	AL	6	6	3	1	N	 	3490	015S	A	 	5895	2	201	5765	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	ROBERTSDALE	003	 	 	 	 	0
BH	1	AL0050600	 	19910430	19930101	LOXLEY	AL	7	6	3	1	N	 	3490	015S	A	 	1748	2	201	1720	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	LOXLEY	003	 	 	 	 	0
BH	1	AL0050700	 	19910430	 	SILVERHILL	AL	7	6	3	1	N	 	3490	015S	 	 	766	2	201	749	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SILVERHILL	003	 	 	 	 	0
BH	1	AL0050800	 	19910430	19910101	DAPHNE	AL	4	6	3	1	Y	 	3490	015S	A	 	25087	2	201	24111	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	DAPHNE	003	 	 	 	 	0
BH	1	AL0050900	 	19910430	 	SUMMERDALE	AL	7	6	3	1	N	 	3490	015S	 	 	1033	2	201	965	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SUMMERDALE	003	 	 	 	 	0
BH	1	AL0051000	 	20000731	 	ELBERTA	AL	7	6	3	1	N	 	3490	015S	 	 	1664	2	201	1621	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	ELBERTA	003	 	 	 	 	0
BH	1	AL0051100	 	20110620	 	BAY MINETTE	AL	7	6	3	3	N	 	3490	015S	 	 	0	2	201	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	FAULKNER STATE COMMNTY C	003	 	 	 	 	0
BH	1	AL0051200	 	19910430	19910101	ORANGE BEACH	AL	6	6	3	1	N	 	3490	015S	A	 	5874	2	201	5791	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	ORANGE BEACH	003	 	 	 	 	0
BH	1	AL0051300	 	19981222	 	SPANISH FORT	AL	6	6	3	1	N	 	3490	015S	 	 	8039	2	201	7811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SPANISH FORT	003	 	 	 	 	0
BH	1	AL0060000	 	19910430	19910101	CLAYTON	AL	8D	6	3	2	N	 	3490	005M	A	 	9010	3	 	9101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BARBOUR	005	 	 	 	 	0
BH	1	AL0060100	 	19910430	19910101	EUFAULA	AL	5	6	3	1	N	 	3490	005M	A	 	12710	3	 	12874	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	EUFAULA	005	 	 	 	 	0
BH	1	AL0060200	 	19910430	19910101	CLAYTON	AL	6	6	3	1	N	 	3490	005M	A	 	2934	3	 	2944	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CLAYTON	005	 	 	 	 	0
BH	1	AL0060300	 	19910430	 	CLIO	AL	7	6	3	1	N	 	3490	005M	 	 	1590	3	 	1605	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CLIO	005	 	 	 	 	0
BH	1	AL0060400	 	19910430	19930401	LOUISVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	491	3	 	502	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	LOUISVILLE	005	 	 	 	 	0
BH	1	AL0060700	 	20010716	 	EUFAULA	AL	7	6	3	0	N	AL0060000	3490	005M	 	20150101	267	3	 	267	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BAKER HILL	005	 	 	 	 	0
BH	1	AL0070000	 	19910430	 	CENTREVILLE	AL	9C	6	3	2	N	 	3070	010N	 	 	13361	4	98	13431	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BIBB	007	 	 	 	 	0
BH	1	AL0070100	 	19910430	 	CENTREVILLE	AL	6	6	3	1	N	 	3070	010N	 	 	2689	4	98	2704	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CENTREVILLE	007	 	 	 	 	0
BH	1	AL0070200	 	19910430	19910101	BRENT	AL	6	6	3	1	N	 	3070	010N	A	 	4866	4	98	4878	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BRENT	007	 	 	 	 	0
BH	1	AL0070300	 	19910430	 	WEST BLOCTON	AL	7	6	3	0	N	AL0070000	3070	010N	 	20150101	1252	4	98	1258	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	WEST BLOCTON	007	 	 	 	 	0
BH	1	AL0070400	 	20030721	 	WOODSTOCK	AL	7	6	3	1	N	 	3070	010N	 	 	1416	4	98	1372	108	63	915	106	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	WOODSTOCK	007	125	 	 	 	0
BH	1	AL0080000	 	19910430	19910101	ONEONTA	AL	9B	6	3	2	N	 	3070	010N	A	 	46763	5	98	47030	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BLOUNT	009	 	 	 	 	0
BH	1	AL0080100	 	19910430	19910101	ONEONTA	AL	6	6	3	1	N	 	3070	010N	A	 	6642	5	98	6701	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	ONEONTA	009	 	 	 	 	0
BH	1	AL0080200	 	19910430	19910101	BLOUNTSVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	1701	5	98	1712	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BLOUNTSVILLE	009	 	 	 	 	0
BH	1	AL0080300	 	19910430	 	CLEVELAND	AL	7	6	3	1	N	 	3070	010N	 	 	1319	5	98	1324	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CLEVELAND	009	 	 	 	 	0
BH	1	AL0080400	 	19910430	 	ALTOONA	AL	7	6	3	1	N	 	3070	010N	 	 	845	5	98	847	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SNEAD	009	 	 	 	 	0
BH	1	AL0080500	 	19991231	 	ONEONTA	AL	7	6	3	1	N	 	3070	010N	 	 	425	5	98	423	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	HIGHLAND LAKE	009	 	 	 	 	0
BH	1	AL0090000	 	19910430	19930101	UNION SPRINGS	AL	8D	6	3	2	N	 	3490	005M	A	 	6796	6	 	6676	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BULLOCK	011	 	 	 	 	0
BH	1	AL0090100	 	19910430	19910101	UNION SPRINGS	AL	6	6	3	1	N	 	3490	005M	A	 	3923	6	 	3910	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	UNION SPRINGS	011	 	 	 	 	0
BH	1	AL0100000	 	19910430	19910101	GREENVILLE	AL	8C	6	3	2	N	 	3490	005M	A	 	10090	7	 	10082	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BUTLER	013	 	 	 	 	0
BH	1	AL0100100	 	19910430	19910101	GREENVILLE	AL	6	6	3	1	N	 	3490	005M	A	 	7845	7	 	7863	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	GREENVILLE	013	 	 	 	 	0
BH	1	AL0100200	 	19910430	19910101	GEORGIANA	AL	7	6	3	1	N	 	3490	005M	A	 	1666	7	 	1664	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	GEORGIANA	013	 	 	 	 	0
BH	1	AL0100300	 	19910430	 	MC KENZIE	AL	7	6	3	1	N	 	3490	005M	 	 	505	7	 	502	8	18	 	8	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	MCKENZIE	013	035	 	 	 	0
BH	1	AL0110000	 	19910430	19910101	ANNISTON	AL	9B	6	3	2	N	 	3070	010N	A	 	53780	8	42	54322	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CALHOUN	015	 	 	 	 	0
BH	1	AL0110100	 	19910430	19910101	ANNISTON	AL	5	6	3	1	Y	 	3070	010N	A	 	22306	8	42	22567	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	ANNISTON	015	 	 	 	 	0
BH	1	AL0110200	 	19910430	19910101	JACKSONVILLE	AL	5	6	3	1	Y	 	3070	010N	A	 	12173	8	42	12462	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	JACKSONVILLE	015	 	 	 	 	0
BH	1	AL0110300	 	19910430	19910101	PIEDMONT	AL	6	6	3	1	N	 	3070	010N	A	 	4703	8	42	4750	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	PIEDMONT	015	 	 	 	 	0
BH	1	AL0110400	 	19910430	19910101	WEAVER	AL	6	6	3	1	N	 	3070	010N	A	 	3090	8	42	3118	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	WEAVER	015	 	 	 	 	0
BH	1	AL0110500	 	19910430	19910101	OXFORD	AL	5	6	3	1	Y	 	3070	010N	A	 	16971	8	42	17059	4142	61	 	4149	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	OXFORD	015	121	 	 	 	0
BH	1	AL0110600	 	19910430	 	ANNISTON	AL	7	6	3	1	N	 	3070	010N	 	 	763	8	42	765	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	HOBSON CITY	015	 	 	 	 	0
BH	1	AL0110700	 	19910430	 	OHATCHEE	AL	7	6	3	1	N	 	3070	010N	 	 	1141	8	42	1146	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	OHATCHEE	015	 	 	 	 	0
BH	1	AL0110800	 	19910430	19910101	JACKSONVILLE	AL	7	6	3	3	N	 	3070	010N	A	 	0	8	42	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	JACKSONVILLE STATE UNIV	015	 	 	 	 	0
BH	1	AL0120000	 	19910430	19910101	LAFAYETTE	AL	8C	6	3	2	N	 	3490	005M	A	 	15139	9	 	15204	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CHAMBERS	017	 	 	 	 	0
BH	1	AL0120100	 	19910430	19910101	LAFAYETTE	AL	6	6	3	1	N	 	3490	005M	A	 	2981	9	 	2999	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	 	 	 	 	 	 	LAFAYETTE	017	 	 	 	 	0
BH	1	AL0120200	 	19910430	19910101	LANETT	AL	6	6	3	1	N	 	3490	005M	A	 	6444	9	 	6484	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	LANETT	017	 	 	 	 	0
BH	1	AL0120400	 	19910430	19910101	VALLEY	AL	6	6	3	1	N	 	3490	005M	A	 	9451	9	 	9508	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	VALLEY	017	 	 	 	 	0
BH	1	AL0130000	 	19910430	19910101	CENTRE	AL	8C	6	3	2	N	 	3070	010N	A	 	19536	10	 	19733	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CHEROKEE	019	 	 	 	 	0
BH	1	AL0130100	 	19910430	19910101	CENTRE	AL	6	6	3	1	N	 	3070	010N	A	 	3622	10	 	3662	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CENTRE	019	 	 	 	 	0
BH	1	AL0130200	 	19910430	19920901	CEDAR BLUFF	AL	7	6	3	1	N	 	3070	010N	A	 	1814	10	 	1835	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CEDAR BLUFF	019	 	 	 	 	0
BH	1	AL0130300	 	20070705	 	LEESBURG	AL	7	6	3	1	N	 	3070	010N	 	 	1021	10	 	1027	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	LEESBURG	019	 	 	 	 	0
BH	1	AL0140000	 	19910430	19910101	CLANTON	AL	9B	6	3	2	N	 	3490	005M	A	 	29704	11	98	29779	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CHILTON	021	 	 	 	 	0
BH	1	AL0140100	 	19910430	19910101	CLANTON	AL	6	6	3	1	N	 	3490	005M	A	 	8751	11	98	8773	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CLANTON	021	 	 	 	 	0
BH	1	AL0140200	 	19910430	19930301	MAPLESVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	704	11	98	705	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	MAPLESVILLE	021	 	 	 	 	0
BH	1	AL0140300	 	19910430	19910101	JEMISON	AL	6	6	3	1	N	 	3490	005M	A	 	2634	11	98	2648	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	JEMISON	021	 	 	 	 	0
BH	1	AL0140400	 	19910430	19910101	THORSBY	AL	7	6	3	1	N	 	3490	005M	A	 	2033	11	98	2029	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	THORSBY	021	 	 	 	 	0
BH	1	AL0150000	 	19910430	19910101	BUTLER	AL	8C	6	3	2	N	 	3490	015S	A	 	11167	12	 	11292	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CHOCTAW	023	 	 	 	 	0
BH	1	AL0150100	 	19910430	 	BUTLER	AL	7	6	3	1	N	 	3490	015S	 	 	1802	12	 	1829	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BUTLER	023	 	 	 	 	0
BH	1	AL0150200	 	19910430	 	GILBERTOWN	AL	7	6	3	1	N	 	3490	015S	 	 	206	12	 	210	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	GILBERTOWN	023	 	 	 	 	0
BH	1	AL0150300	 	19910430	 	PENNINGTON	AL	7	6	3	0	N	AL0150000	3490	015S	 	20150101	210	12	 	209	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	PENNINGTON	023	 	 	 	 	0
BH	1	AL0150400	 	19910430	 	SILAS	AL	7	6	3	0	N	AL0150000	3490	015S	 	20150101	433	12	 	433	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SILAS	023	 	 	 	 	0
BH	1	AL0150500	 	20001012	 	TOXEY	AL	7	6	3	0	N	AL0150000	3490	015S	 	20000101	131	12	 	133	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	TOXEY	023	 	 	 	 	0
BH	1	AL0160000	 	19910430	 	GROVE HILL	AL	8C	6	3	2	N	 	3490	015S	 	 	14165	13	 	14384	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CLARKE	025	 	 	 	 	0
BH	1	AL0160100	 	19910430	19910101	JACKSON	AL	6	6	3	1	N	 	3490	015S	A	 	4979	13	 	5074	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	JACKSON	025	 	 	 	 	0
BH	1	AL0160200	 	19910430	19910101	THOMASVILLE	AL	6	6	3	1	N	 	3490	015S	A	 	4062	13	 	4104	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	THOMASVILLE	025	 	 	 	 	0
BH	1	AL0160300	 	19910430	 	GROVE HILL	AL	7	6	3	1	N	 	3490	015S	 	 	1496	13	 	1518	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	GROVE HILL	025	 	 	 	 	0
BH	1	AL0160400	 	19910430	 	FULTON	AL	7	6	3	0	N	AL0160000	3490	015S	 	19891101	262	13	 	262	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	FULTON	025	 	 	 	 	0
BH	1	AL0160600	 	19981222	 	COFFEEVILLE	AL	7	6	3	0	N	AL0160000	3490	015S	 	20150101	339	13	 	341	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	COFFEEVILLE	025	 	 	 	 	0
BH	1	AL0170000	 	19910430	19910101	ASHLAND	AL	8D	6	3	2	N	 	3070	010N	A	 	9172	14	 	9125	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CLAY	027	 	 	 	 	0
BH	1	AL0170100	 	19910430	19910101	ASHLAND	AL	7	6	3	1	N	 	3070	010N	A	 	1972	14	 	1967	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	ASHLAND	027	 	 	 	 	0
BH	1	AL0170200	 	19910430	19910101	LINEVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	2305	14	 	2304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	 	 	 	 	 	 	LINEVILLE	027	 	 	 	 	0
BH	1	AL0180000	 	19910430	19910101	HEFLIN	AL	8C	6	3	2	N	 	3070	010N	A	 	11148	15	 	11090	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CLEBURNE	029	 	 	 	 	0
BH	1	AL0180100	 	19910430	19910101	HEFLIN	AL	6	6	3	1	N	 	3070	010N	A	 	3525	15	 	3514	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	HEFLIN	029	 	 	 	 	0
BH	1	AL0180200	 	19910430	19930101	RANBURNE	AL	7	6	3	1	N	 	3070	010N	A	 	412	15	 	405	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	RANBURNE	029	 	 	 	 	0
BH	1	AL0190000	 	19910430	19910101	NEW BROCKTON	AL	8C	6	3	2	N	 	3490	005M	A	 	17907	16	 	18027	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	COFFEE	031	 	 	 	 	0
BH	1	AL0190100	 	19910430	19910101	ELBA	AL	6	6	3	1	N	 	3490	005M	A	 	3879	16	 	3899	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	ELBA	031	 	 	 	 	0
BH	1	AL0190200	 	19910430	19910101	ENTERPRISE	AL	4	6	3	1	N	 	3490	005M	A	 	27542	16	 	27547	486	23	 	484	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	ENTERPRISE	031	045	 	 	 	0
