REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	3	AR0660000	19910430	20030101	FORT SMITH	AR	9C	7	3	2	N	 	3390	035W	A	 	21635	66	285	22267	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	Z	I	 	 	 	 	SEBASTIAN	131	 	 	 	 	2W1I0U726G28	20160511	N	2	1	2	W	13B	1	15	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0660000	19910430	20030101	FORT SMITH	AR	9C	7	3	2	N	 	3390	035W	A	 	21635	66	285	22267	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	Z	I	 	 	 	 	SEBASTIAN	131	 	 	 	 	2W1I0U7Z8G8N	20161215	N	4	0	4	W	35B	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0660000	19910430	20030101	FORT SMITH	AR	9C	7	3	2	N	 	3390	035W	A	 	21635	66	285	22267	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	Z	I	 	 	 	 	SEBASTIAN	131	 	 	 	 	2W1I0U7Z8L6X	20161227	N	4	1	1	W	13C	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0660100	19910430	20021201	FORT SMITH	AR	3	7	3	1	Y	 	3390	035W	A	 	88573	66	285	87603	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	FORT SMITH	131	 	 	 	 	1X0HP6XO9N0A	20160121	N	1	1	1	B	13A	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0660100	19910430	20021201	FORT SMITH	AR	3	7	3	1	Y	 	3390	035W	A	 	88573	66	285	87603	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	FORT SMITH	131	 	 	 	 	1X0HPHHOZN0A	20160211	N	1	1	1	W	13B	1	21	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0660100	19910430	20021201	FORT SMITH	AR	3	7	3	1	Y	 	3390	035W	A	 	88573	66	285	87603	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	FORT SMITH	131	 	 	 	 	1X0HKBXLZN0A	20161226	N	4	1	1	W	13C	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0660100	19910430	20021201	FORT SMITH	AR	3	7	3	1	Y	 	3390	035W	A	 	88573	66	285	87603	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	FORT SMITH	131	 	 	 	 	1X0HJ-FP7N0A	20161020	N	4	0	3	W	290	1	25	24	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0670000	19910430	20060101	DE QUEEN	AR	8C	7	3	2	N	 	3390	035W	A	 	10582	67	 	10717	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	I	Z	 	 	 	 	SEVIER	133	 	 	 	 	5M507LHGTAEM	20160801	N	3	1	1	W	13B	1	15	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0670000	19910430	20060101	DE QUEEN	AR	8C	7	3	2	N	 	3390	035W	A	 	10582	67	 	10717	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	I	Z	 	 	 	 	SEVIER	133	 	 	 	 	 N06RMILP2 N	20160802	N	3	1	1	W	13B	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0010300	19910430	 	SAINT JOHNS	AZ	6	8	4	1	N	 	3630	025A	 	 	3482	1	 	3500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	Z	 	 	 	 	ST. JOHNS	001	 	 	 	 	8301ROZD72 N	20160223	F	1	1	1	W	13C	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0030700	19910430	 	WILLIAMS	AZ	6	8	4	1	N	 	3630	025A	 	 	3140	3	275	3110	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	Z	Z	 	 	 	 	WILLIAMS	005	 	 	 	 	896J4Z2R-F39	20160516	F	2	1	1	W	13B	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0070000	19910430	 	PHOENIX	AZ	9A	8	4	2	N	 	3630	025A	 	 	403509	7	662	395937	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	Z	I	Z	 	 	 	 	MARICOPA	013	 	 	 	 	8301-AEM72 N	20160909	F	3	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0070000	19910430	 	PHOENIX	AZ	9A	8	4	2	N	 	3630	025A	 	 	403509	7	662	395937	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	Z	I	Z	 	 	 	 	MARICOPA	013	 	 	 	 	8301-AQQ72 N	20160909	F	3	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0070000	19910430	 	PHOENIX	AZ	9A	8	4	2	N	 	3630	025A	 	 	403509	7	662	395937	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	Z	I	Z	 	 	 	 	MARICOPA	013	 	 	 	 	8301SMR-72 N	20160920	F	3	1	1	B	13B	1	15	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0070500	19910430	 	CHANDLER	AZ	1C	8	4	1	N	 	3630	025A	 	 	265922	7	662	258875	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	I	I	 	 	 	 	CHANDLER	013	 	 	 	 	7--NJV-6PU72	20160131	F	1	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0070500	19910430	 	CHANDLER	AZ	1C	8	4	1	N	 	3630	025A	 	 	265922	7	662	258875	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	I	I	 	 	 	 	CHANDLER	013	 	 	 	 	1X1H0BK TD1A	20160904	F	3	4	0	U	13C	4	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0070500	19910430	 	CHANDLER	AZ	1C	8	4	1	N	 	3630	025A	 	 	265922	7	662	258875	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	I	I	 	 	 	 	CHANDLER	013	 	 	 	 	1X100OK TD1A	20161117	F	4	1	0	U	13C	1	10	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0070500	19910430	 	CHANDLER	AZ	1C	8	4	1	N	 	3630	025A	 	 	265922	7	662	258875	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	I	I	 	 	 	 	CHANDLER	013	 	 	 	 	9C1R8ABTF39G	20161230	F	4	1	0	U	23H	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071100	19910430	20081101	GILBERT	AZ	1C	8	4	1	N	 	3630	025A	A	 	255899	7	662	247324	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	Z	 	 	 	 	GILBERT	013	 	 	 	 	3S0J4KOPMZ29	20160130	N	1	2	1	W	13A	2	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071300	19910430	 	GLENDALE	AZ	2	8	4	1	N	 	3630	025A	 	 	242938	7	662	240374	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	Z	Z	 	 	 	 	GLENDALE	013	 	 	 	 	838D0WEU 28N	20160619	F	2	1	1	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071700	19910430	 	MESA	AZ	1C	8	4	1	Y	 	3630	025A	 	 	478277	7	662	471034	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	MESA	013	 	 	 	 	2W1I0KO2Z7KA	20160122	F	1	1	1	W	13B	1	13	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071700	19910430	 	MESA	AZ	1C	8	4	1	Y	 	3630	025A	 	 	478277	7	662	471034	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	MESA	013	 	 	 	 	2W1I04P2I6XA	20160319	F	1	1	0	U	120	1	18	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071700	19910430	 	MESA	AZ	1C	8	4	1	Y	 	3630	025A	 	 	478277	7	662	471034	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	MESA	013	 	 	 	 	Z81T2KH6L6-C	20160307	F	1	1	3	U	13B	1	18	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071700	19910430	 	MESA	AZ	1C	8	4	1	Y	 	3630	025A	 	 	478277	7	662	471034	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	MESA	013	 	 	 	 	Z81T2JAZTQL8	20161022	F	4	1	0	U	13A	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071700	19910430	 	MESA	AZ	1C	8	4	1	Y	 	3630	025A	 	 	478277	7	662	471034	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	MESA	013	 	 	 	 	P9163O4P6OPT	20161213	F	4	2	2	I	13A	2	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	19910430	 	PHOENIX	AZ	1A	8	4	1	Y	 	3630	025A	 	 	1586611	7	662	1559744	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	PHOENIX	013	 	 	 	 	1X0HPU72820D	20160101	F	1	1	1	W	13B	1	7	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	19910430	 	PHOENIX	AZ	1A	8	4	1	Y	 	3630	025A	 	 	1586611	7	662	1559744	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	PHOENIX	013	 	 	 	 	TL0W5HPUXZ96	20160101	F	1	1	1	B	13B	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	19910430	 	PHOENIX	AZ	1A	8	4	1	Y	 	3630	025A	 	 	1586611	7	662	1559744	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	PHOENIX	013	 	 	 	 	3S0J4KO4LV2S	20160105	F	1	2	1	B	13B	2	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	19910430	 	PHOENIX	AZ	1A	8	4	1	Y	 	3630	025A	 	 	1586611	7	662	1559744	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	PHOENIX	013	 	 	 	 	FV0NJ4KJKX7X	20160301	F	1	1	0	U	290	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	19910430	 	PHOENIX	AZ	1A	8	4	1	Y	 	3630	025A	 	 	1586611	7	662	1559744	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	PHOENIX	013	 	 	 	 	FV0NJ4KSBK7Z	20160107	F	1	1	1	W	13B	1	3	24	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	19910430	 	PHOENIX	AZ	1A	8	4	1	Y	 	3630	025A	 	 	1586611	7	662	1559744	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	PHOENIX	013	 	 	 	 	EI0U728L 45A	20160113	F	1	2	1	W	13B	2	7	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
