REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	5	CO0030900	 	19910430	19970101	LITTLETON	CO	7	8	4	3	N	 	3210	060A	A	 	0	3	216	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ARAPAHOE COMM COLLEGE	005	 	 	 	 	0
BH	5	CO0040000	 	19910430	19970101	PAGOSA SPRINGS	CO	8D	8	4	2	N	 	3210	060A	A	 	6954	4	 	5201	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ARCHULETA	007	 	 	 	 	0
BH	5	CO0040100	 	19910430	19970101	PAGOSA SPRINGS	CO	7	8	4	1	N	 	3210	060A	A	 	1732	4	 	1742	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	PAGOSA SPRINGS	007	 	 	 	 	0
BH	5	CO0050000	 	19910430	19970101	SPRINGFIELD	CO	8D	8	4	2	N	 	3210	060A	A	 	4486	5	 	4619	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	BACA	009	 	 	 	 	0
BH	5	CO0050100	 	19910430	 	SPRINGFIELD	CO	7	8	4	0	N	CO0050000	3210	060A	 	19971101	1433	5	 	1477	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	SPRINGFIELD	009	 	 	 	 	0
BH	5	CO0050200	 	19931207	 	PRITCHETT	CO	7	8	4	0	N	CO0050000	3210	060A	 	19970801	149	5	 	162	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	PRITCHETT	009	 	 	 	 	0
BH	5	CO0050700	 	19970825	 	WALSH	CO	7	8	4	0	N	CO0050000	3210	060A	 	19970801	694	5	 	707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	WALSH	009	 	 	 	 	0
BH	5	CO0060000	 	19910430	19970101	LAS ANIMAS	CO	8D	8	4	2	N	 	3210	060A	A	 	2727	6	 	2626	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	BENT	011	 	 	 	 	0
BH	5	CO0060100	 	19910430	19970101	LAS ANIMAS	CO	6	8	4	1	N	 	3210	060A	A	 	2863	6	 	2818	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	LAS ANIMAS	011	 	 	 	 	0
BH	5	CO0070000	 	19910430	 	BOULDER	CO	9B	8	4	2	N	 	3210	060A	 	 	50006	7	106	55850	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	BOULDER	013	 	 	 	 	0
BH	5	CO0070100	 	19910430	 	BOULDER	CO	3	8	4	1	Y	 	3210	060A	 	 	94212	7	106	91161	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	I	 	 	 	 	BOULDER	013	 	 	 	 	1
BH	5	CO0070200	 	19910430	19970101	BROOMFIELD	CO	4	8	4	1	N	 	3210	060A	A	 	23023	7	106	20473	8597	1	 	7680	1312	30	 	1049	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	BROOMFIELD	013	001	059	 	 	0
BH	5	CO0070300	 	19910430	 	LAFAYETTE	CO	5	8	4	1	N	 	3210	060A	 	 	19462	7	106	18394	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	LAFAYETTE	013	 	 	 	 	0
BH	5	CO0070400	 	19910430	19970101	LONGMONT	CO	3	8	4	1	Y	 	3210	060A	A	 	60424	7	106	59910	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	I	I	 	 	 	 	LONGMONT	013	 	 	 	 	1
BH	5	CO0070500	 	19910430	19970101	BOULDER	CO	7	8	4	3	N	 	3210	060A	A	 	0	7	106	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	I	Z	 	 	 	 	UNIV OF COLORADO-BOULDER	013	 	 	 	 	1
BH	5	CO0070600	 	19910430	 	LOUISVILLE	CO	5	8	4	1	N	 	3210	060A	 	 	18422	7	106	18530	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	LOUISVILLE	013	 	 	 	 	0
BH	5	CO0070700	 	19910430	 	LYONS	CO	7	8	4	0	N	CO0070000	3210	060A	 	19891101	1487	7	106	1801	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LYONS	013	 	 	 	 	0
BH	5	CO0070800	 	19910430	 	NEDERLAND	CO	7	8	4	1	N	 	3210	060A	 	 	1292	7	106	1459	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	NEDERLAND	013	 	 	 	 	0
BH	5	CO0080000	 	19910430	19970101	SALIDA	CO	8D	8	4	2	N	 	3210	060A	A	 	8148	8	 	7116	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CHAFFEE	015	 	 	 	 	0
BH	5	CO0080100	 	19910430	19970101	BUENA VISTA	CO	7	8	4	1	N	 	3210	060A	A	 	1947	8	 	2142	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	BUENA VISTA	015	 	 	 	 	0
BH	5	CO0080200	 	19910430	19970101	SALIDA	CO	6	8	4	1	N	 	3210	060A	A	 	5228	8	 	5425	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	SALIDA	015	 	 	 	 	0
BH	5	CO0090000	 	19910430	19970101	CHEYENNE WELLS	CO	8D	8	4	2	N	 	3210	060A	A	 	2323	9	 	2500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CHEYENNE	017	 	 	 	 	0
BH	5	CO0090100	 	19910430	 	CHEYENNE WELLS	CO	7	8	4	0	N	CO0090000	3210	060A	 	19891101	1070	9	 	1156	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CHEYENNE WELLS	017	 	 	 	 	0
BH	5	CO0100000	 	19910430	19970101	GEORGETOWN	CO	8D	8	4	2	N	 	3210	060A	A	 	5586	10	 	5263	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CLEAR CREEK	019	 	 	 	 	0
BH	5	CO0100100	 	19910430	19970101	IDAHO SPRINGS	CO	7	8	4	1	N	 	3210	060A	A	 	2078	10	 	2379	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	Z	Z	 	 	 	 	IDAHO SPRINGS	019	 	 	 	 	1
BH	5	CO0100200	 	19910430	 	GEORGETOWN	CO	7	8	4	1	N	 	3210	060A	 	 	983	10	 	989	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GEORGETOWN	019	 	 	 	 	0
BH	5	CO0100300	 	19910430	 	EMPIRE	CO	7	8	4	1	N	 	3210	060A	 	 	449	10	 	435	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	EMPIRE	019	 	 	 	 	0
BH	5	CO0110000	 	19910430	 	CONEJOS	CO	8D	8	4	2	N	 	3210	060A	 	 	6346	11	 	6330	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CONEJOS	021	 	 	 	 	0
BH	5	CO0110100	 	19910430	 	ANTONITO	CO	7	8	4	1	N	 	3210	060A	 	 	888	11	 	1021	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ANTONITO	021	 	 	 	 	0
BH	5	CO0110200	 	19910430	 	ROMEO	CO	7	8	4	0	N	CO0110000	3210	060A	 	19891101	387	11	 	448	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ROMEO	021	 	 	 	 	0
BH	5	CO0110300	 	19910430	 	LA JARA	CO	7	8	4	1	N	 	3210	060A	 	 	749	11	 	802	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	LA JARA	021	 	 	 	 	0
BH	5	CO0110400	 	19910430	 	MANASSA	CO	7	8	4	0	N	CO0110000	3210	060A	 	19970801	1102	11	 	1111	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	MANASSA	021	 	 	 	 	0
BH	5	CO0110500	 	19910430	 	SANFORD	CO	7	8	4	0	N	CO0110000	3210	060A	 	19891101	764	11	 	838	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SANFORD	021	 	 	 	 	0
BH	5	CO0120000	 	19910430	19970101	SAN LUIS	CO	8D	8	4	2	N	 	3210	060A	A	 	3716	12	 	3491	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	COSTILLA	023	 	 	 	 	0
BH	5	CO0120100	 	19910430	 	SAN LUIS	CO	7	8	4	0	N	CO0120000	3210	060A	 	19891101	923	12	 	813	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SAN LUIS	023	 	 	 	 	0
BH	5	CO0130000	 	19910430	19970101	ORDWAY	CO	8D	8	4	2	N	 	3210	060A	A	 	4350	13	 	4482	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CROWLEY	025	 	 	 	 	0
BH	5	CO0130100	 	19910430	 	ORDWAY	CO	7	8	4	0	N	CO0130000	3210	060A	 	19891101	1022	13	 	1177	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ORDWAY	025	 	 	 	 	0
BH	5	CO0140000	 	19910430	19970101	WESTCLIFFE	CO	8D	8	4	2	N	 	3210	060A	A	 	3358	14	 	2641	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CUSTER	027	 	 	 	 	0
BH	5	CO0140100	 	19910430	 	WESTCLIFFE	CO	7	8	4	0	N	CO0140000	3210	060A	 	19891101	483	14	 	431	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	WESTCLIFFE	027	 	 	 	 	0
BH	5	CO0150000	 	19910430	19971201	DELTA	CO	8C	8	4	2	N	 	3210	060A	A	 	17576	15	 	16958	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	DELTA	029	 	 	 	 	0
BH	5	CO0150100	 	19910430	 	DELTA	CO	6	8	4	1	N	 	3210	060A	 	 	4366	15	 	4325	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	DELTA	029	 	 	 	 	0
BH	5	CO0150200	 	19910430	 	PAONIA	CO	7	8	4	1	N	 	3210	060A	 	 	1653	15	 	1700	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	PAONIA	029	 	 	 	 	0
BH	5	CO0150300	 	19910430	 	HOTCHKISS	CO	7	8	4	1	N	 	3210	060A	 	 	946	15	 	918	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HOTCHKISS	029	 	 	 	 	0
BH	5	CO0150400	 	19910430	 	CEDAREDGE	CO	7	8	4	1	N	 	3210	060A	 	 	1796	15	 	1774	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CEDAREDGE	029	 	 	 	 	0
BH	5	CO0160000	 	19910430	 	DENVER	CO	9D	8	4	0	N	CODPD0000	3210	060A	 	19971101	0	16	216	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	DENVER	031	 	 	 	 	0
BH	5	CO0160200	 	19910430	19970101	DENVER	CO	7	8	4	3	N	 	3210	060A	A	 	0	16	216	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	Z	Z	 	 	 	 	AURARIA HIGHER EDUC. CNT	031	 	 	 	 	1
BH	5	CO0160400	 	19910430	19970101	DENVER	CO	7	8	4	3	N	 	3210	060A	A	 	0	16	216	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	UNIV OF COLORADO-MED CTR	031	 	 	 	 	0
BH	5	CO0170000	 	19910430	19970101	DOVE CREEK	CO	8D	8	4	2	N	 	3210	060A	A	 	1740	17	 	1616	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	DOLORES	033	 	 	 	 	0
BH	5	CO0170100	 	19910430	 	DOVE CREEK	CO	7	8	4	0	N	CO0170000	3210	060A	 	19891101	751	17	 	714	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	DOVE CREEK	033	 	 	 	 	0
BH	5	CO0180000	 	19910430	19970101	CASTLE ROCK	CO	9B	8	4	2	N	 	3210	060A	A	 	94156	18	216	67153	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	Z	I	 	 	 	 	DOUGLAS	035	 	 	 	 	1
BH	5	CO0180100	 	19910430	19970101	CASTLE ROCK	CO	5	8	4	1	N	 	3210	060A	A	 	14815	18	216	12827	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CASTLE ROCK	035	 	 	 	 	0
BH	5	CO0180500	 	19910430	19970101	PARKER	CO	5	8	4	1	N	 	3210	060A	A	 	13588	18	216	8557	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	PARKER	035	 	 	 	 	0
BH	5	CO0180700	 	19990121	19970801	LITTLETON	CO	6	8	4	1	N	 	3210	 	A	 	5764	18	216	5006	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	LONE TREE	035	 	 	 	 	0
BH	5	CO0190000	 	19910430	19970101	EAGLE	CO	8C	8	4	2	N	 	3210	060A	A	 	20262	19	 	16953	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	EAGLE	037	 	 	 	 	0
BH	5	CO0190100	 	19910430	19970101	VAIL	CO	6	8	4	1	N	 	3210	060A	A	 	4204	19	 	5178	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	Z	 	 	 	 	VAIL	037	 	 	 	 	1
BH	5	CO0190200	 	19910430	19970101	EAGLE	CO	7	8	4	1	N	 	3210	060A	A	 	2400	19	 	1896	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	EAGLE	037	 	 	 	 	0
BH	5	CO0190300	 	19910430	 	MINTURN	CO	7	8	4	1	N	 	3210	060A	 	 	1218	19	 	1096	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	MINTURN	037	 	 	 	 	0
BH	5	CO0190400	 	19910430	 	BASALT	CO	7	8	4	1	N	 	3210	060A	 	 	1896	19	 	1508	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	I	 	 	 	 	BASALT	037	 	 	 	 	1
BH	5	CO0190600	 	19910430	19970101	AVON	CO	6	8	4	1	N	 	3210	060A	A	 	2610	19	 	2508	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	AVON	037	 	 	 	 	0
BH	5	CO0200000	 	19910430	 	KIOWA	CO	8C	8	4	2	N	 	3210	060A	 	 	16584	20	 	12671	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ELBERT	039	 	 	 	 	0
BH	5	CO0200100	 	19910430	19970101	ELIZABETH	CO	7	8	4	1	N	 	3210	060A	A	 	1294	20	 	1186	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ELIZABETH	039	 	 	 	 	0
BH	5	CO0210000	 	19910430	 	COLORADO SPRINGS	CO	9A	8	4	2	N	 	3210	060A	 	 	110396	21	174	121846	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	EL PASO	041	 	 	 	 	0
BH	5	CO0210100	 	19910430	19970101	COLORADO SPRINGS	CO	1C	8	4	1	Y	 	3210	060A	A	 	357741	21	174	337080	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	COLORADO SPRINGS	041	 	 	 	 	1
BH	5	CO0210200	 	19910430	19970101	FOUNTAIN	CO	5	8	4	1	N	 	3210	060A	A	 	12255	21	174	13084	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	FOUNTAIN	041	 	 	 	 	0
BH	5	CO0210300	 	19910430	19970101	MANITOU SPRINGS	CO	6	8	4	1	N	 	3210	060A	A	 	5012	21	174	5457	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	MANITOU SPRINGS	041	 	 	 	 	0
BH	5	CO0210400	 	19910430	19970101	COLORADO SPRINGS	CO	7	8	4	3	N	 	3210	060A	A	 	0	21	174	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	Z	 	 	 	 	U OF CO-COLORADO SPRINGS	041	 	 	 	 	1
BH	5	CO0210500	 	19910430	19970101	COLORADO SPRINGS	CO	7	8	4	3	N	 	3210	060A	A	 	0	21	174	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	PIKES PEAK COMMUNITY COL	041	 	 	 	 	0
BH	5	CO0210600	 	19910430	19970601	PALMER LAKE	CO	7	8	4	1	N	 	3210	060A	A	 	1685	21	174	1748	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	PALMER LAKE	041	 	 	 	 	0
BH	5	CO0210700	 	19910430	 	MONUMENT	CO	7	8	4	1	N	 	3210	060A	 	 	1166	21	174	1263	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	MONUMENT	041	 	 	 	 	0
BH	5	CO0210900	 	19910430	 	GREEN MOUNTAIN FALLS	CO	7	8	4	1	N	 	3210	060A	 	 	734	21	174	684	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GREEN MOUNTAIN FALLS	041	 	 	 	 	0
BH	5	CO0211000	 	19910430	19970101	CALAHAN	CO	7	8	4	1	N	 	3210	060A	A	 	670	21	174	663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CALHAN	041	 	 	 	 	0
BH	5	CO0220000	 	19910430	19970101	CANON CITY	CO	8C	8	4	2	N	 	3210	060A	A	 	24709	22	 	19765	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	FREMONT	043	 	 	 	 	0
BH	5	CO0220100	 	19910430	 	CANON CITY	CO	5	8	4	1	N	 	3210	060A	 	 	15422	22	 	14903	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CANON CITY	043	 	 	 	 	0
BH	5	CO0220200	 	19910430	19970101	FLORENCE	CO	6	8	4	1	N	 	3210	060A	A	 	3686	22	 	3414	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	FLORENCE	043	 	 	 	 	0
BH	5	CO0230000	 	19910430	19970101	GLENWOOD SPRINGS	CO	8C	8	4	2	N	 	3210	060A	A	 	16866	23	 	15678	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GARFIELD	045	 	 	 	 	0
BH	5	CO0230100	 	19910430	19970101	GLENWOOD SPRINGS	CO	6	8	4	1	N	 	3210	060A	A	 	7996	23	 	7931	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	Z	Z	 	 	 	 	GLENWOOD SPRINGS	045	 	 	 	 	1
BH	5	CO0230200	 	19910430	19970101	PARACHUTE	CO	7	8	4	1	N	 	3210	060A	A	 	741	23	 	891	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	PARACHUTE	045	 	 	 	 	0
BH	5	CO0230300	 	19910430	 	RIFLE	CO	6	8	4	1	N	 	3210	060A	 	 	5674	23	 	5669	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	I	 	 	 	 	RIFLE	045	 	 	 	 	1
BH	5	CO0230400	 	19910430	 	CARBONDALE	CO	6	8	4	1	N	 	3210	060A	 	 	4384	23	 	3863	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CARBONDALE	045	 	 	 	 	0
BH	5	CO0230500	 	19910430	 	SILT	CO	7	8	4	1	N	 	3210	060A	 	 	1373	23	 	1415	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	SILT	045	 	 	 	 	0
BH	5	CO0230600	 	19910430	 	NEW CASTLE	CO	7	8	4	1	N	 	3210	060A	 	 	1347	23	 	784	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	NEW CASTLE	045	 	 	 	 	0
BH	5	CO0240000	 	19910430	19970101	CENTRAL CITY	CO	8D	8	4	2	N	 	3210	060A	A	 	3387	24	 	2846	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GILPIN	047	 	 	 	 	0
BH	5	CO0240100	 	19910430	19970601	CENTRAL CITY	CO	7	8	4	1	N	 	3210	060A	A	 	389	24	 	481	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CENTRAL CITY	047	 	 	 	 	0
BH	5	CO0240200	 	19910430	19970101	BLACK HAWK	CO	7	8	4	1	N	 	3210	060A	A	 	270	24	 	253	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	BLACK HAWK	047	 	 	 	 	0
BH	5	CO0250000	 	19910430	19970101	HOT SULPHUR SPRINGS	CO	8D	8	4	2	N	 	3210	060A	A	 	8652	25	 	8069	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GRAND	049	 	 	 	 	0
BH	5	CO0250100	 	19910430	 	HOT SULPHUR SPRINGS	CO	7	8	4	0	N	CO0250000	3210	060A	 	19891101	1155	25	 	1091	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GRANBY	049	 	 	 	 	0
BH	5	CO0250200	 	19910430	 	HOT SULPHUR SPRINGS	CO	7	8	4	0	N	CO0250000	3210	060A	 	19891101	290	25	 	299	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GRAND LAKE	049	 	 	 	 	0
BH	5	CO0250300	 	19910430	 	KREMMLING	CO	7	8	4	1	N	 	3210	060A	 	 	1388	25	 	1303	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	KREMMLING	049	 	 	 	 	0
BH	5	CO0260000	 	19910430	19970101	GUNNISON	CO	8D	8	4	2	N	 	3210	060A	A	 	5668	26	 	5281	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GUNNISON	051	 	 	 	 	0
BH	5	CO0260100	 	19910430	 	GUNNISON	CO	6	8	4	1	N	 	3210	060A	 	 	5281	26	 	5317	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GUNNISON	051	 	 	 	 	0
BH	5	CO0260200	 	19910430	19970101	MT CRESTED BUTTE	CO	7	8	4	1	N	 	3210	060A	A	 	382	26	 	422	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	MOUNT CRESTED BUTTE	051	 	 	 	 	0
BH	5	CO0260300	 	19910430	19970101	CRESTED BUTTE	CO	7	8	4	1	N	 	3210	060A	A	 	1111	26	 	1323	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CRESTED BUTTE	051	 	 	 	 	0
BH	5	CO0270000	 	19910430	19970101	LAKE CITY	CO	8D	8	4	2	N	 	3210	060A	A	 	712	27	 	635	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HINSDALE	053	 	 	 	 	0
BH	5	CO0280000	 	19910430	19980101	WALSENBURG	CO	8D	8	4	2	N	 	3210	060A	A	 	2375	28	 	2046	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HUERFANO	055	 	 	 	 	0
BH	5	CO0280100	 	19910430	19970101	WALSENBURG	CO	6	8	4	1	N	 	3210	060A	A	 	3663	28	 	3603	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	WALSENBURG	055	 	 	 	 	0
BH	5	CO0280200	 	19910430	 	LA VETA	CO	7	8	4	1	N	 	3210	060A	 	 	819	28	 	866	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	LA VETA	055	 	 	 	 	0
BH	5	CO0290000	 	19910430	19970101	WALDEN	CO	8D	8	4	2	N	 	3210	060A	A	 	1564	29	 	1758	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	JACKSON	057	 	 	 	 	0
BH	5	CO0300000	 	19910430	19970101	GOLDEN	CO	9A	8	4	2	N	 	3210	060A	A	 	172488	30	216	177593	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	JEFFERSON	059	 	 	 	 	0
