REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	2	AZ0111300	19910430	 	APACHE JUNCTION, AZ	AZ	5	8	4	1	N	 	3630	025A	 	 	20849	11	662	20138	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	Z	 	 	 	 	APACHE JUNCTION	021	 	 	 	 	944114	19940910	S	3	1	0	U	13C	1	23	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0131200	19910430	 	CHINO VALLEY, AZ	AZ	6	8	4	1	N	 	3630	025A	 	 	5963	13	 	5760	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	Z	 	 	 	 	CHINO VALLEY	025	 	 	 	 	9401000055	19940105	S	1	2	0	U	13C	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0010000	19910430	 	OAKLAND, CA	CA	9A	9	4	2	N	 	3790	050N	 	 	126959	1	619	126071	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	ALAMEDA	001	 	 	 	 	9402160	19940204	D	1	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0010000	19910430	 	OAKLAND, CA	CA	9A	9	4	2	N	 	3790	050N	 	 	126959	1	619	126071	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	ALAMEDA	001	 	 	 	 	9405493	19940326	D	1	1	0	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0010000	19910430	 	OAKLAND, CA	CA	9A	9	4	2	N	 	3790	050N	 	 	126959	1	619	126071	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	ALAMEDA	001	 	 	 	 	9405594	19940224	D	1	2	0	U	13C	2	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0010000	19910430	 	OAKLAND, CA	CA	9A	9	4	2	N	 	3790	050N	 	 	126959	1	619	126071	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	ALAMEDA	001	 	 	 	 	9409176	19940524	D	2	2	2	M	13A	2	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0010000	19910430	 	OAKLAND, CA	CA	9A	9	4	2	N	 	3790	050N	 	 	126959	1	619	126071	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	ALAMEDA	001	 	 	 	 	9414595	19940821	D	3	1	3	W	13A	1	21	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0010000	19910430	 	OAKLAND, CA	CA	9A	9	4	2	N	 	3790	050N	 	 	126959	1	619	126071	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	ALAMEDA	001	 	 	 	 	9415542	19940905	D	3	2	1	W	13C	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0010000	19910430	 	OAKLAND, CA	CA	9A	9	4	2	N	 	3790	050N	 	 	126959	1	619	126071	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	ALAMEDA	001	 	 	 	 	9418305	19941021	D	4	1	0	U	13C	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0010000	19910430	 	OAKLAND, CA	CA	9A	9	4	2	N	 	3790	050N	 	 	126959	1	619	126071	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	ALAMEDA	001	 	 	 	 	9420400	19941128	D	4	1	1	W	13A	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194700	19910430	 	MONTEBELLO, CA	CA	3	9	4	1	N	 	3410	040C	 	 	61414	19	478	60985	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	Z	 	 	 	 	MONTEBELLO	037	 	 	 	 	949476	19940928	D	3	1	1	B	13B	1	25	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0210600	19910430	 	NOVATO, CA	CA	4	9	4	1	N	 	3790	050N	 	 	49354	21	782	49009	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	NOVATO	041	 	 	 	 	NP94002441	19940427	D	2	1	6	M	290	1	17	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0210600	19910430	 	NOVATO, CA	CA	4	9	4	1	N	 	3790	050N	 	 	49354	21	782	49009	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	NOVATO	041	 	 	 	 	NP94003238	19940601	D	2	2	1	W	13C	2	12	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0210600	19910430	 	NOVATO, CA	CA	4	9	4	1	N	 	3790	050N	 	 	49354	21	782	49009	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	NOVATO	041	 	 	 	 	NP94005081	19940826	D	3	4	0	U	13B	4	18	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0210600	19910430	 	NOVATO, CA	CA	4	9	4	1	N	 	3790	050N	 	 	49354	21	782	49009	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	NOVATO	041	 	 	 	 	NP94007521	19941228	D	4	1	1	U	13C	1	11	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0240000	19910430	 	MERCED, CA	CA	9B	9	4	2	N	 	3720	045E	 	 	75450	24	522	74922	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	Z	 	 	 	 	MERCED	047	 	 	 	 	9424251	19940830	D	3	1	6	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0300800	19910430	 	FULLERTON, CA	CA	2	9	4	1	N	 	3410	040C	 	 	117479	30	633	116657	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	I	Z	 	 	 	 	FULLERTON	059	 	 	 	 	9410035	19940706	D	3	2	0	U	13C	2	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0300800	19910430	 	FULLERTON, CA	CA	2	9	4	1	N	 	3410	040C	 	 	117479	30	633	116657	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	I	Z	 	 	 	 	FULLERTON	059	 	 	 	 	941309	19940120	D	1	1	1	W	13A	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0300900	19910430	 	GARDEN GROVE, CA	CA	2	9	4	1	Y	 	3410	040C	 	 	148404	30	633	147366	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	Z	Z	 	 	 	 	GARDEN GROVE	059	 	 	 	 	9406669	19940415	D	2	4	4	M	13B	4	13	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0300900	19910430	 	GARDEN GROVE, CA	CA	2	9	4	1	Y	 	3410	040C	 	 	148404	30	633	147366	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	Z	Z	 	 	 	 	GARDEN GROVE	059	 	 	 	 	9407642	19940401	D	2	1	0	U	290	1	20	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0300900	19910430	 	GARDEN GROVE, CA	CA	2	9	4	1	Y	 	3410	040C	 	 	148404	30	633	147366	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	Z	Z	 	 	 	 	GARDEN GROVE	059	 	 	 	 	94172	19940103	D	1	2	1	U	13C	2	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0300900	19910430	 	GARDEN GROVE, CA	CA	2	9	4	1	Y	 	3410	040C	 	 	148404	30	633	147366	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	Z	Z	 	 	 	 	GARDEN GROVE	059	 	 	 	 	942988	19940210	D	1	1	3	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0302600	19910430	 	IRVINE, CA	CA	2	9	4	1	N	 	3410	040C	 	 	121460	30	633	120610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	IRVINE	059	 	 	 	 	9410277	19940812	D	3	1	2	A	13B	1	18	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0302600	19910430	 	IRVINE, CA	CA	2	9	4	1	N	 	3410	040C	 	 	121460	30	633	120610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	IRVINE	059	 	 	 	 	9411723	19940914	D	3	0	0	U	290	1	18	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0302600	19910430	 	IRVINE, CA	CA	2	9	4	1	N	 	3410	040C	 	 	121460	30	633	120610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	IRVINE	059	 	 	 	 	941341	19940129	D	1	1	2	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0302600	19910430	 	IRVINE, CA	CA	2	9	4	1	N	 	3410	040C	 	 	121460	30	633	120610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	IRVINE	059	 	 	 	 	941394	19940131	D	1	2	2	W	13A	2	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0302600	19910430	 	IRVINE, CA	CA	2	9	4	1	N	 	3410	040C	 	 	121460	30	633	120610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	IRVINE	059	 	 	 	 	947880	19940620	D	2	1	1	U	13A	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0302600	19910430	 	IRVINE, CA	CA	2	9	4	1	N	 	3410	040C	 	 	121460	30	633	120610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	IRVINE	059	 	 	 	 	947915	19940613	D	2	1	0	U	13C	1	14	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0302600	19910430	 	IRVINE, CA	CA	2	9	4	1	N	 	3410	040C	 	 	121460	30	633	120610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	IRVINE	059	 	 	 	 	948492	19940704	D	3	1	0	U	13B	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0302600	19910430	 	IRVINE, CA	CA	2	9	4	1	N	 	3410	040C	 	 	121460	30	633	120610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	IRVINE	059	 	 	 	 	949986	19940807	D	3	1	0	U	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0331100	19910430	 	PALM SPRINGS, CA	CA	4	9	4	1	N	 	3410	040C	 	 	41327	33	724	41038	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	I	I	 	 	 	 	PALM SPRINGS	065	 	 	 	 	94049012	19940218	D	1	1	2	B	13B	1	22	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0331100	19910430	 	PALM SPRINGS, CA	CA	4	9	4	1	N	 	3410	040C	 	 	41327	33	724	41038	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	I	I	 	 	 	 	PALM SPRINGS	065	 	 	 	 	94049015	19940218	D	1	1	1	W	13A	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
