REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1G1MSP9X I	20030522	F	2	1	0	U	290	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1G1MPUNX I	20030529	F	2	1	1	W	13C	1	22	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	 604RVTCG2 N	20030102	F	1	0	0	U	290	1	24	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	 604RVELT2 N	20030316	F	1	2	1	B	13A	2	13	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	 60VRWRRG2 N	20030217	F	1	1	0	U	290	1	13	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	 60VRWB-62 N	20030208	F	1	1	2	W	200	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	 60VRVTVQ2 N	20030126	F	1	1	2	B	13A	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	 60VRWB-V2 N	20030118	F	1	1	1	W	13B	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	09140OZNZD1A	20030313	F	1	3	2	B	13C	3	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	09140OZNLD1A	20030313	F	1	2	2	B	13C	2	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	09140B7 6D1A	20030130	F	1	1	1	B	13A	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	 60IKEZ-G2 N	20030321	F	1	1	2	W	13B	1	1	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	 60IKOQVV2 N	20030301	F	1	1	0	U	290	1	18	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	 60IKEBL62 N	20030322	F	1	1	1	W	13A	1	20	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1M15PG9X I	20030329	F	1	1	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1M1-FC0X I	20030301	F	1	1	1	W	13C	1	13	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	091U0OZOUD1A	20030223	F	1	1	1	U	13B	1	20	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	091U0H8OUD1A	20030303	F	1	0	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1-1VPPUX I	20030328	F	1	1	0	U	13C	1	20	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1N1-P89X I	20030321	F	1	1	0	U	13C	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1N1V2ONX I	20030329	F	1	1	2	B	120	1	13	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1M17Q8ZX I	20030418	F	2	1	1	A	13C	1	7	24	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1B1E9G9X I	20030426	F	2	2	1	W	13C	2	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1B1E9--X I	20030412	F	2	1	1	W	13B	1	20	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1-1E5-PX I	20030419	F	2	3	1	B	13B	3	3	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1N1EM8TX I	20030419	F	2	1	5	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1N15FUPX I	20030405	F	2	1	1	U	13C	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	091I0UKPSD1A	20030419	F	2	3	2	W	13A	3	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	091I0UKN9D1A	20030421	F	2	1	2	W	13A	1	13	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1N1E9H-X I	20030423	F	2	1	1	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0194200	19910430	 	LOS ANGELES	CA	1A	9	4	1	Y	 	3410	040C	 	 	3838838	19	480	3830561	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	1T1G172OUX I	20030405	F	2	1	1	U	290	1	22	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
