REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	1	AL0021500	 	20000731	 	DAUPHIN ISLAND	AL	7	6	3	1	N	 	3490	015S	 	 	1239	49	547	1236	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	DAUPHIN ISLAND	097	 	 	 	 	0
BH	1	AL0021700	 	20120723	 	MOBILE	AL	7	6	3	3	N	 	3490	015S	 	 	0	49	547	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BISHOP STATE COMMUNITY C	097	 	 	 	 	0
BH	1	AL0030000	 	19910430	19910101	MONTGOMERY	AL	9B	6	3	2	N	 	3490	005M	A	 	25826	51	556	25141	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	MONTGOMERY	101	 	 	 	 	0
BH	1	AL0030100	 	19910430	19910101	MONTGOMERY	AL	2	6	3	1	Y	 	3490	005M	A	 	200194	51	556	205087	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	MONTGOMERY	101	 	 	 	 	0
BH	1	AL0030300	 	20010717	 	MONTGOMERY	AL	9E	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	AL CONSER DPT MARINE POL	101	 	 	 	 	0
BH	1	AL0030400	 	19910430	19910101	MONTGOMERY	AL	9D	6	3	6	N	 	3490	005M	A	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	AL ALC BEV CONTROL BOARD	101	 	 	 	 	0
BH	1	AL0030500	 	19921124	19920901	MONTGOMERY	AL	9D	6	3	6	N	 	3490	005M	A	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	AL DEPT OF MENTAL HEALTH	101	 	 	 	 	0
BH	1	AL0030600	 	19920122	19910101	MONTGOMERY	AL	7	6	3	3	N	 	3490	005M	A	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	ALABAMA STATE UNIVERSITY	101	 	 	 	 	0
BH	1	AL0030700	 	19910430	19910101	MONTGOMERY	AL	7	6	3	3	N	 	3490	005M	A	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	AUBURN UNIV, MONTGOMERY	101	 	 	 	 	0
BH	1	AL0030800	 	19931019	 	MONTGOMERY	AL	9D	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	AL PUB SERV COMM ENF DIV	101	 	 	 	 	0
BH	1	AL0031000	 	20120724	 	MONTGOMERY	AL	9E	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	AL FORESTRY CMSN LE SECT	101	 	 	 	 	0
BH	1	AL0031300	 	19910430	 	MONTGOMERY	AL	9D	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	STATE CAPITOL POLICE	101	 	 	 	 	0
BH	1	AL0031400	 	20120723	 	MONTGOMERY	AL	9E	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	STATE FIRE MARSHAL	101	 	 	 	 	0
BH	1	AL0031900	 	19950928	 	MONTGOMERY	AL	7	6	3	0	N	AL0030100	3490	005M	 	20081201	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CITY MNTGMRY HUSNG AU IU	101	 	 	 	 	0
BH	1	AL0032000	 	20120724	 	MONTGOMERY	AL	9E	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	AL CRIM JUS INF C INV UN	101	 	 	 	 	0
BH	1	AL0032200	 	19991231	 	MONTGOMERY	AL	7	6	3	0	N	AL0030100	3490	005M	 	20000101	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BAPTIST MEDICAL CENTER	101	 	 	 	 	0
BH	1	AL003FA00	 	19951004	 	MONTGOMERY	AL	7	6	3	3	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	FAULKNER UNIVERSITY	101	 	 	 	 	0
BH	1	AL0040000	 	19910430	19910101	PRATTVILLE	AL	9C	6	3	2	N	 	3490	005M	A	 	20827	1	556	21474	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	AUTAUGA	001	 	 	 	 	0
BH	1	AL0040100	 	19910430	19910101	PRATTVILLE	AL	4	6	3	1	N	 	3490	005M	A	 	33609	1	556	33293	1921	26	556	1861	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	I	I	 	 	 	 	 	PRATTVILLE	001	051	 	 	 	1
BH	1	AL0040200	 	20001012	 	AUTAUGAVILLE	AL	7	6	3	1	N	 	3490	005M	 	 	860	1	556	885	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	AUTAUGAVILLE	001	 	 	 	 	0
BH	1	AL0050000	 	19910430	19910101	BAY MINETTE	AL	9B	6	3	2	N	 	3490	015S	A	 	96312	2	201	95295	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BALDWIN	003	 	 	 	 	0
BH	1	AL0050100	 	19910430	19910101	BAY MINETTE	AL	6	6	3	1	N	 	3490	015S	A	 	9087	2	201	8398	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BAY MINETTE	003	 	 	 	 	0
BH	1	AL0050200	 	19910430	19910101	FAIRHOPE	AL	5	6	3	1	Y	 	3490	015S	A	 	17914	2	201	16847	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	FAIRHOPE	003	 	 	 	 	0
BH	1	AL0050300	 	19910430	19910101	FOLEY	AL	5	6	3	1	Y	 	3490	015S	A	 	16101	2	201	15615	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	FOLEY	003	 	 	 	 	0
BH	1	AL0050400	 	19910430	19910101	GULF SHORES	AL	5	6	3	1	N	 	3490	015S	A	 	10927	2	201	10233	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	GULF SHORES	003	 	 	 	 	0
BH	1	AL0050500	 	19910430	19910101	ROBERTSDALE	AL	6	6	3	1	N	 	3490	015S	A	 	5765	2	201	5629	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	ROBERTSDALE	003	 	 	 	 	0
BH	1	AL0050600	 	19910430	19930101	LOXLEY	AL	7	6	3	1	N	 	3490	015S	A	 	1720	2	201	1694	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	LOXLEY	003	 	 	 	 	0
BH	1	AL0050700	 	19910430	 	SILVERHILL	AL	7	6	3	1	N	 	3490	015S	 	 	749	2	201	736	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	SILVERHILL	003	 	 	 	 	0
BH	1	AL0050800	 	19910430	19910101	DAPHNE	AL	5	6	3	1	Y	 	3490	015S	A	 	24111	2	201	23204	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	DAPHNE	003	 	 	 	 	0
BH	1	AL0050900	 	19910430	 	SUMMERDALE	AL	7	6	3	1	N	 	3490	015S	 	 	965	2	201	938	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	SUMMERDALE	003	 	 	 	 	0
BH	1	AL0051000	 	20000731	 	ELBERTA	AL	7	6	3	1	N	 	3490	015S	 	 	1621	2	201	1595	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	ELBERTA	003	 	 	 	 	0
BH	1	AL0051100	 	20110620	 	BAY MINETTE	AL	7	6	3	3	N	 	3490	015S	 	 	0	2	201	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	FAULKNER STATE COMMNTY C	003	 	 	 	 	0
BH	1	AL0051200	 	19910430	19910101	ORANGE BEACH	AL	6	6	3	1	N	 	3490	015S	A	 	5791	2	201	5674	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	ORANGE BEACH	003	 	 	 	 	0
BH	1	AL0051300	 	19981222	 	SPANISH FORT	AL	6	6	3	1	N	 	3490	015S	 	 	7811	2	201	7464	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	SPANISH FORT	003	 	 	 	 	0
BH	1	AL0060000	 	19910430	19910101	CLAYTON	AL	8D	6	3	2	N	 	3490	005M	A	 	8834	3	 	8893	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BARBOUR	005	 	 	 	 	0
BH	1	AL0060100	 	19910430	19910101	EUFAULA	AL	5	6	3	1	N	 	3490	005M	A	 	12874	3	 	12896	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	EUFAULA	005	 	 	 	 	0
BH	1	AL0060200	 	19910430	19910101	CLAYTON	AL	6	6	3	1	N	 	3490	005M	A	 	2944	3	 	2967	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CLAYTON	005	 	 	 	 	0
BH	1	AL0060300	 	19910430	 	CLIO	AL	7	6	3	1	N	 	3490	005M	 	 	1605	3	 	1612	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CLIO	005	 	 	 	 	0
BH	1	AL0060400	 	19910430	19930401	LOUISVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	502	3	 	500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	LOUISVILLE	005	 	 	 	 	0
BH	1	AL0060700	 	20010716	 	EUFAULA	AL	7	6	3	1	N	 	3490	005M	 	 	267	3	 	271	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BAKER HILL	005	 	 	 	 	0
BH	1	AL0070000	 	19910430	 	CENTREVILLE	AL	9C	6	3	2	N	 	3070	010N	 	 	12173	4	98	12249	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BIBB	007	 	 	 	 	0
BH	1	AL0070100	 	19910430	 	CENTREVILLE	AL	6	6	3	1	N	 	3070	010N	 	 	2704	4	98	2708	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CENTREVILLE	007	 	 	 	 	0
BH	1	AL0070200	 	19910430	19910101	BRENT	AL	6	6	3	1	N	 	3070	010N	A	 	4878	4	98	4894	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BRENT	007	 	 	 	 	0
BH	1	AL0070300	 	19910430	 	WEST BLOCTON	AL	7	6	3	1	N	 	3070	010N	 	 	1258	4	98	1260	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	WEST BLOCTON	007	 	 	 	 	0
BH	1	AL0070400	 	20030721	 	WOODSTOCK	AL	7	6	3	1	N	 	3070	010N	 	 	1372	4	98	1344	106	63	915	102	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	WOODSTOCK	007	125	 	 	 	0
BH	1	AL0080000	 	19910430	19910101	ONEONTA	AL	9B	6	3	2	N	 	3070	010N	A	 	47030	5	98	47026	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BLOUNT	009	 	 	 	 	0
BH	1	AL0080100	 	19910430	19910101	ONEONTA	AL	6	6	3	1	N	 	3070	010N	A	 	6701	5	98	6661	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	ONEONTA	009	 	 	 	 	0
BH	1	AL0080200	 	19910430	19910101	BLOUNTSVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	1712	5	98	1697	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BLOUNTSVILLE	009	 	 	 	 	0
BH	1	AL0080300	 	19910430	 	CLEVELAND	AL	7	6	3	1	N	 	3070	010N	 	 	1324	5	98	1320	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CLEVELAND	009	 	 	 	 	0
BH	1	AL0080400	 	19910430	 	ALTOONA	AL	7	6	3	1	N	 	3070	010N	 	 	847	5	98	845	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	SNEAD	009	 	 	 	 	0
BH	1	AL0080500	 	19991231	 	ONEONTA	AL	7	6	3	1	N	 	3070	010N	 	 	423	5	98	419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	HIGHLAND LAKE	009	 	 	 	 	0
BH	1	AL0090000	 	19910430	19930101	UNION SPRINGS	AL	8D	6	3	2	N	 	3490	005M	A	 	6676	6	 	6604	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BULLOCK	011	 	 	 	 	0
BH	1	AL0090100	 	19910430	19910101	UNION SPRINGS	AL	6	6	3	1	N	 	3490	005M	A	 	3910	6	 	3736	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	UNION SPRINGS	011	 	 	 	 	0
BH	1	AL0100000	 	19910430	19910101	GREENVILLE	AL	8C	6	3	2	N	 	3490	005M	A	 	10082	7	 	10111	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BUTLER	013	 	 	 	 	0
BH	1	AL0100100	 	19910430	19910101	GREENVILLE	AL	6	6	3	1	N	 	3490	005M	A	 	7863	7	 	7820	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	GREENVILLE	013	 	 	 	 	0
BH	1	AL0100200	 	19910430	19910101	GEORGIANA	AL	7	6	3	1	N	 	3490	005M	A	 	1664	7	 	1666	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	GEORGIANA	013	 	 	 	 	0
BH	1	AL0100300	 	19910430	 	MC KENZIE	AL	7	6	3	1	N	 	3490	005M	 	 	502	7	 	502	8	18	 	8	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	MCKENZIE	013	035	 	 	 	0
BH	1	AL0110000	 	19910430	19910101	ANNISTON	AL	9B	6	3	2	N	 	3070	010N	A	 	55087	8	42	55525	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CALHOUN	015	 	 	 	 	0
BH	1	AL0110100	 	19910430	19910101	ANNISTON	AL	5	6	3	1	Y	 	3070	010N	A	 	22567	8	42	22648	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	ANNISTON	015	 	 	 	 	0
BH	1	AL0110200	 	19910430	19910101	JACKSONVILLE	AL	5	6	3	1	Y	 	3070	010N	A	 	12462	8	42	12385	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	JACKSONVILLE	015	 	 	 	 	0
BH	1	AL0110300	 	19910430	19910101	PIEDMONT	AL	6	6	3	1	N	 	3070	010N	A	 	4750	8	42	4777	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	PIEDMONT	015	 	 	 	 	0
BH	1	AL0110400	 	19910430	19910101	WEAVER	AL	6	6	3	1	N	 	3070	010N	A	 	3118	8	42	3079	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	WEAVER	015	 	 	 	 	0
BH	1	AL0110500	 	19910430	19910101	OXFORD	AL	5	6	3	1	Y	 	3070	010N	A	 	17059	8	42	17121	4149	61	 	4140	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	OXFORD	015	121	 	 	 	0
BH	1	AL0110600	 	19910430	 	ANNISTON	AL	7	6	3	0	N	AL0110000	3070	010N	 	20091101	765	8	42	759	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	HOBSON CITY	015	 	 	 	 	0
BH	1	AL0110700	 	19910430	 	OHATCHEE	AL	7	6	3	1	N	 	3070	010N	 	 	1146	8	42	1166	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	OHATCHEE	015	 	 	 	 	0
BH	1	AL0110800	 	19910430	19910101	JACKSONVILLE	AL	7	6	3	3	N	 	3070	010N	A	 	0	8	42	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	JACKSONVILLE STATE UNIV	015	 	 	 	 	0
BH	1	AL0120000	 	19910430	19910101	LAFAYETTE	AL	8C	6	3	2	N	 	3490	005M	A	 	15204	9	 	15161	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CHAMBERS	017	 	 	 	 	0
BH	1	AL0120100	 	19910430	19910101	LAFAYETTE	AL	6	6	3	1	N	 	3490	005M	A	 	2999	9	 	2982	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	LAFAYETTE	017	 	 	 	 	0
BH	1	AL0120200	 	19910430	19910101	LANETT	AL	6	6	3	1	N	 	3490	005M	A	 	6484	9	 	6424	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	LANETT	017	 	 	 	 	0
BH	1	AL0120400	 	19910430	19910101	VALLEY	AL	6	6	3	1	N	 	3490	005M	A	 	9508	9	 	9468	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	VALLEY	017	 	 	 	 	0
BH	1	AL0130000	 	19910430	19910101	CENTRE	AL	8C	6	3	2	N	 	3070	010N	A	 	19733	10	 	19569	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CHEROKEE	019	 	 	 	 	0
BH	1	AL0130100	 	19910430	19910101	CENTRE	AL	6	6	3	1	N	 	3070	010N	A	 	3662	10	 	3603	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CENTRE	019	 	 	 	 	0
BH	1	AL0130200	 	19910430	19920901	CEDAR BLUFF	AL	7	6	3	1	N	 	3070	010N	A	 	1835	10	 	1814	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CEDAR BLUFF	019	 	 	 	 	0
BH	1	AL0130300	 	20070705	 	LEESBURG	AL	7	6	3	1	N	 	3070	010N	 	 	1027	10	 	1020	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	LEESBURG	019	 	 	 	 	0
BH	1	AL0140000	 	19910430	19910101	CLANTON	AL	9B	6	3	2	N	 	3490	005M	A	 	29779	11	98	29748	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CHILTON	021	 	 	 	 	0
BH	1	AL0140100	 	19910430	19910101	CLANTON	AL	6	6	3	1	N	 	3490	005M	A	 	8773	11	98	8682	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CLANTON	021	 	 	 	 	0
BH	1	AL0140200	 	19910430	19930301	MAPLESVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	705	11	98	706	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	MAPLESVILLE	021	 	 	 	 	0
BH	1	AL0140300	 	19910430	19910101	JEMISON	AL	6	6	3	1	N	 	3490	005M	A	 	2648	11	98	2601	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	JEMISON	021	 	 	 	 	0
BH	1	AL0140400	 	19910430	19910101	THORSBY	AL	7	6	3	1	N	 	3490	005M	A	 	2029	11	98	2008	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	THORSBY	021	 	 	 	 	0
BH	1	AL0150000	 	19910430	19910101	BUTLER	AL	8C	6	3	2	N	 	3490	015S	A	 	10860	12	 	11052	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CHOCTAW	023	 	 	 	 	0
BH	1	AL0150100	 	19910430	 	BUTLER	AL	7	6	3	1	N	 	3490	015S	 	 	1829	12	 	1850	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BUTLER	023	 	 	 	 	0
BH	1	AL0150200	 	19910430	 	GILBERTOWN	AL	7	6	3	0	N	AL0150000	3490	015S	 	19891101	210	12	 	211	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	GILBERTOWN	023	 	 	 	 	0
BH	1	AL0150300	 	19910430	 	PENNINGTON	AL	7	6	3	1	N	 	3490	015S	 	 	209	12	 	217	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	PENNINGTON	023	 	 	 	 	0
BH	1	AL0150400	 	19910430	 	SILAS	AL	7	6	3	1	N	 	3490	015S	 	 	433	12	 	444	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	SILAS	023	 	 	 	 	0
BH	1	AL0150500	 	20001012	 	TOXEY	AL	7	6	3	0	N	AL0150000	3490	015S	 	20000101	133	12	 	134	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	TOXEY	023	 	 	 	 	0
BH	1	AL0160000	 	19910430	 	GROVE HILL	AL	8C	6	3	2	N	 	3490	015S	 	 	14043	13	 	13999	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CLARKE	025	 	 	 	 	0
BH	1	AL0160100	 	19910430	19910101	JACKSON	AL	6	6	3	1	N	 	3490	015S	A	 	5074	13	 	5038	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	JACKSON	025	 	 	 	 	0
BH	1	AL0160200	 	19910430	19910101	THOMASVILLE	AL	6	6	3	1	N	 	3490	015S	A	 	4104	13	 	4068	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	THOMASVILLE	025	 	 	 	 	0
BH	1	AL0160300	 	19910430	 	GROVE HILL	AL	7	6	3	1	N	 	3490	015S	 	 	1518	13	 	1513	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	GROVE HILL	025	 	 	 	 	0
BH	1	AL0160400	 	19910430	 	FULTON	AL	7	6	3	0	N	AL0160000	3490	015S	 	19891101	262	13	 	263	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	FULTON	025	 	 	 	 	0
BH	1	AL0160600	 	19981222	 	COFFEEVILLE	AL	7	6	3	1	N	 	3490	015S	 	 	341	13	 	342	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	COFFEEVILLE	025	 	 	 	 	0
BH	1	AL0170000	 	19910430	19910101	ASHLAND	AL	8D	6	3	2	N	 	3070	010N	A	 	9125	14	 	9078	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CLAY	027	 	 	 	 	0
BH	1	AL0170100	 	19910430	19910101	ASHLAND	AL	7	6	3	1	N	 	3070	010N	A	 	1967	14	 	1926	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	ASHLAND	027	 	 	 	 	0
BH	1	AL0170200	 	19910430	19910101	LINEVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	2304	14	 	2283	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	LINEVILLE	027	 	 	 	 	0
BH	1	AL0180000	 	19910430	19910101	HEFLIN	AL	8C	6	3	2	N	 	3070	010N	A	 	11090	15	 	10931	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CLEBURNE	029	 	 	 	 	0
BH	1	AL0180100	 	19910430	19910101	HEFLIN	AL	6	6	3	1	N	 	3070	010N	A	 	3514	15	 	3449	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	HEFLIN	029	 	 	 	 	0
BH	1	AL0180200	 	19910430	19930101	RANBURNE	AL	7	6	3	1	N	 	3070	010N	A	 	405	15	 	405	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	RANBURNE	029	 	 	 	 	0
BH	1	AL0190000	 	19910430	19910101	NEW BROCKTON	AL	8C	6	3	2	N	 	3490	005M	A	 	18027	16	 	18300	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	COFFEE	031	 	 	 	 	0
BH	1	AL0190100	 	19910430	19910101	ELBA	AL	6	6	3	1	N	 	3490	005M	A	 	3899	16	 	3955	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	ELBA	031	 	 	 	 	0
BH	1	AL0190200	 	19910430	19910101	ENTERPRISE	AL	4	6	3	1	N	 	3490	005M	A	 	27547	16	 	27652	484	23	 	493	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	ENTERPRISE	031	045	 	 	 	0
