REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	 3-GSWB 728N	20060409	F	2	1	0	U	290	1	13	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	 3-DRMZ 728N	20060418	F	2	1	3	W	13C	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	 3-DIMB 728N	20060422	F	2	1	0	U	200	1	13	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	 3-D-OZ 728N	20060423	F	2	1	0	U	200	1	13	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	 3-DRF3 728N	20060417	F	2	1	1	U	13A	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	 3-AYBR 728N	20060517	F	2	1	1	W	13C	1	10	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	 3-IEAB 728N	20060530	F	2	1	0	U	290	1	13	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	 3-AAOE 728N	20060505	F	2	3	2	W	13B	3	13	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	9L-AEUJ9SCTD	20060626	F	2	1	0	U	290	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	9L-ANJ59SCTD	20060702	F	3	1	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	7V-GXRI7Q-F3	20060709	F	3	1	1	W	13C	1	5	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	 3-4AET 728N	20060120	F	1	1	1	W	13C	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	41-BU614G0W5	20061124	F	4	1	0	U	290	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192500	19910430	 	GLENDALE	CA	2	9	4	1	Y	 	3410	040C	 	 	201867	19	480	202663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	GLENDALE	037	 	 	 	 	7V-6XXN7Q-F3	20061220	F	4	1	1	W	13B	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192600	19910430	 	GLENDORA	CA	3	9	4	1	N	 	3410	040C	 	 	50995	19	480	51227	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	I	 	 	 	 	GLENDORA	037	 	 	 	 	 3-10WM 728N	20060509	F	2	0	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192600	19910430	 	GLENDORA	CA	3	9	4	1	N	 	3410	040C	 	 	50995	19	480	51227	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	I	 	 	 	 	GLENDORA	037	 	 	 	 	 3-GSCR 728N	20061102	F	4	1	1	B	13B	1	4	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192600	19910430	 	GLENDORA	CA	3	9	4	1	N	 	3410	040C	 	 	50995	19	480	51227	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	I	 	 	 	 	GLENDORA	037	 	 	 	 	 3-DIYR 728N	20061210	F	4	1	1	W	13C	1	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192700	19910430	 	HAWAIIAN GARDENS	CA	5	9	4	1	N	 	3410	040C	 	 	15537	19	480	15508	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	I	I	 	 	 	 	HAWAIIAN GARDENS	037	 	 	 	 	5I-UP265UWNM	20060407	F	2	2	1	W	13A	2	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192700	19910430	 	HAWAIIAN GARDENS	CA	5	9	4	1	N	 	3410	040C	 	 	15537	19	480	15508	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	I	I	 	 	 	 	HAWAIIAN GARDENS	037	 	 	 	 	6--TD406ILV2	20060822	F	3	0	1	U	290	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192700	19910430	 	HAWAIIAN GARDENS	CA	5	9	4	1	N	 	3410	040C	 	 	15537	19	480	15508	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	I	I	 	 	 	 	HAWAIIAN GARDENS	037	 	 	 	 	9L-9E4J9W3UD	20061208	F	4	0	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192H00	19930121	 	MONTEREY PARK	CA	5	9	4	1	N	 	3410	040C	 	 	22105	19	480	21773	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	I	 	 	 	 	CALABASAS	037	 	 	 	 	7V-NBRV7NRV3	20060715	F	3	1	1	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192H00	19930121	 	MONTEREY PARK	CA	5	9	4	1	N	 	3410	040C	 	 	22105	19	480	21773	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	I	 	 	 	 	CALABASAS	037	 	 	 	 	2S-JRYO2JVS9	20060726	F	3	1	1	W	13B	1	16	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192H00	19930121	 	MONTEREY PARK	CA	5	9	4	1	N	 	3410	040C	 	 	22105	19	480	21773	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	I	 	 	 	 	CALABASAS	037	 	 	 	 	2S-JX5J2JVS9	20061104	F	4	1	0	U	290	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192J00	19930121	 	MONTEREY PARK	CA	5	9	4	1	N	 	3410	040C	 	 	13327	19	480	13393	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	Z	Z	I	 	 	 	 	MALIBU	037	 	 	 	 	0X-HP2F0HGJA	20060126	F	1	0	1	U	290	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0192J00	19930121	 	MONTEREY PARK	CA	5	9	4	1	N	 	3410	040C	 	 	13327	19	480	13393	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	Z	Z	I	 	 	 	 	MALIBU	037	 	 	 	 	12-M5-51MD0I	20061219	F	4	0	0	U	23H	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0193500	19910430	 	MONTEREY PARK	CA	3	9	4	1	N	 	3410	040C	 	 	81192	19	480	81626	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	I	 	 	 	 	LAKEWOOD	037	 	 	 	 	41-PKR14ZJ 5	20060526	F	2	1	1	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0193500	19910430	 	MONTEREY PARK	CA	3	9	4	1	N	 	3410	040C	 	 	81192	19	480	81626	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	I	 	 	 	 	LAKEWOOD	037	 	 	 	 	6--T1G-6ILV2	20061102	F	4	0	4	W	290	1	11	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0193500	19910430	 	MONTEREY PARK	CA	3	9	4	1	N	 	3410	040C	 	 	81192	19	480	81626	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	I	 	 	 	 	LAKEWOOD	037	 	 	 	 	7V-7XDI7NUO3	20061216	F	4	1	1	B	23H	1	21	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0193600	19910430	 	MONTEREY PARK	CA	3	9	4	1	N	 	3410	040C	 	 	50087	19	480	49966	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	Z	 	 	 	 	LA MIRADA	037	 	 	 	 	2S-0 YY2J619	20060713	F	3	0	1	U	290	1	22	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0193700	19910430	 	MONTEREY PARK	CA	4	9	4	1	N	 	3410	040C	 	 	42138	19	480	42337	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	Z	 	 	 	 	LA PUENTE	037	 	 	 	 	3Z-1AO430F T	20060710	F	3	1	2	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0193800	19910430	 	LA VERNE	CA	4	9	4	1	N	 	3410	040C	 	 	33484	19	480	33366	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	Z	 	 	 	 	LA VERNE	037	 	 	 	 	CI0GXOS9P2 N	20060309	F	1	1	0	U	290	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
