REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	3	AR0660100	20200101	20021201	Fort Smith	AR	 3	7	3	 	Y	 	3390	035W	A	 	88290	66	285	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	Z	 	 	 	 	FORT SMITH	131	 	 	 	 	1N00Q5RU600A	20180303	N	1	1	1	B	290	1	41	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0660100	20200101	20021201	Fort Smith	AR	 3	7	3	 	Y	 	3390	035W	A	 	88290	66	285	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	Z	 	 	 	 	FORT SMITH	131	 	 	 	 	1N004ORV700A	20180506	N	2	1	1	W	13C	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0670000	20200101	20060101	DeQueen	AR	8C	7	3	 	N	 	3390	035W	A	 	10502	67	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	Z	Z	 	 	 	 	SEVIER	133	 	 	 	 	-S6MG5FE4RVS	20180504	N	2	1	1	W	13A	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0720200	20200101	20090101	Springdale	AR	 3	7	3	 	Y	 	3390	035W	A	 	73496	72	270	0	7399	4	270	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	Z	Z	Z	 	 	 	 	SPRINGDALE	143	  7	 	 	 	0114PU1U671A	20180327	N	1	0	1	W	520	1	13	52	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0010300	20200101	0	Saint Johns	AZ	 6	8	4	 	N	 	3630	025A	 	 	3510	1	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	Z	 	 	 	 	ST. JOHNS	  1	 	 	 	 	8D0D0ERM728N	20180720	F	3	2	0	U	13C	2	4	22	290	2	4	22	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0030100	20200101	0	Flagstaff	AZ	 3	8	4	 	Y	 	3630	025A	 	 	72852	3	275	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	Z	Z	 	 	 	 	FLAGSTAFF	  5	 	 	 	 	RN8B0YEL728N	20180517	F	2	1	1	I	13B	1	13	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0030100	20200101	0	Flagstaff	AZ	 3	8	4	 	Y	 	3630	025A	 	 	72852	3	275	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	Z	Z	 	 	 	 	FLAGSTAFF	  5	 	 	 	 	RN8B8FSH728N	20180629	F	2	1	0	U	13B	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0030800	20200101	0	Page	AZ	 6	8	4	 	N	 	3630	025A	 	 	7576	3	275	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	Z	 	 	 	 	PAGE	  5	 	 	 	 	8D0QSEZU728N	20180426	F	2	3	1	W	13B	3	50	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0030800	20200101	0	Page	AZ	 6	8	4	 	N	 	3630	025A	 	 	7576	3	275	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	Z	 	 	 	 	PAGE	  5	 	 	 	 	8D0ASARU728N	20180721	F	3	1	1	I	13B	1	20	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0030800	20200101	0	Page	AZ	 6	8	4	 	N	 	3630	025A	 	 	7576	3	275	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	Z	 	 	 	 	PAGE	  5	 	 	 	 	8D04YBRU728N	20180227	F	1	1	0	U	13C	1	53	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0070000	20200101	0	Phoenix	AZ	9A	8	4	 	N	 	3630	025A	 	 	454198	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	Z	I	 	 	 	 	MARICOPA	 13	 	 	 	 	8D01YOTL728N	20181001	F	4	1	0	U	13B	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0070100	20200101	0	Avondale	AZ	 3	8	4	 	N	 	3630	025A	 	 	85204	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	 	I	Z	Z	 	 	 	 	AVONDALE	 13	 	 	 	 	T22K8WJVSCTD	20180528	F	2	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071100	20200101	20081101	Gilbert	AZ	 2	8	4	 	N	 	3630	025A	A	 	247463	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	Z	 	 	 	 	GILBERT	 13	 	 	 	 	1N0000FVU70A	20180913	N	3	1	1	W	13A	1	18	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071300	20200101	0	Glendale	AZ	 2	8	4	 	N	 	3630	025A	 	 	249799	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	GLENDALE	 13	 	 	 	 	8D0 SY39728N	20180308	F	1	1	1	W	13A	1	55	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071300	20200101	0	Glendale	AZ	 2	8	4	 	N	 	3630	025A	 	 	249799	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	GLENDALE	 13	 	 	 	 	17169OJ4VSCT	20181019	F	4	2	1	W	13C	2	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071300	20200101	0	Glendale	AZ	 2	8	4	 	N	 	3630	025A	 	 	249799	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	GLENDALE	 13	 	 	 	 	1N1UP18UTD1A	20181019	F	4	0	0	U	290	1	11	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071300	20200101	0	Glendale	AZ	 2	8	4	 	N	 	3630	025A	 	 	249799	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	GLENDALE	 13	 	 	 	 	141B816Y1AEM	20181019	F	4	1	0	U	290	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071300	20200101	0	Glendale	AZ	 2	8	4	 	N	 	3630	025A	 	 	249799	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	GLENDALE	 13	 	 	 	 	8D0DIF0V728N	20180520	F	2	1	1	W	13B	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071300	20200101	0	Glendale	AZ	 2	8	4	 	N	 	3630	025A	 	 	249799	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	GLENDALE	 13	 	 	 	 	8D01ECT0728N	20180222	F	1	1	0	U	13C	1	20	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071300	20200101	0	Glendale	AZ	 2	8	4	 	N	 	3630	025A	 	 	249799	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	GLENDALE	 13	 	 	 	 	1C1T9B1FPU72	20180904	F	3	8	1	W	13A	8	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071300	20200101	0	Glendale	AZ	 2	8	4	 	N	 	3630	025A	 	 	249799	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	GLENDALE	 13	 	 	 	 	8D0 YOQQ728N	20180315	F	1	1	0	U	13A	1	53	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071700	20200101	0	Mesa	AZ	1B	8	4	 	Y	 	3630	025A	 	 	504873	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	Z	Z	 	 	 	 	MESA	 13	 	 	 	 	2W14P4Z28N6A	20180319	F	1	1	2	I	11C	1	20	41	13A	1	20	41	13B	1	20	41	13C	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071700	20200101	0	Mesa	AZ	1B	8	4	 	Y	 	3630	025A	 	 	504873	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	Z	Z	 	 	 	 	MESA	 13	 	 	 	 	3A1W13K3N14I	20180605	F	2	1	1	W	13A	1	11	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0071700	20200101	0	Mesa	AZ	1B	8	4	 	Y	 	3630	025A	 	 	504873	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	Z	Z	 	 	 	 	MESA	 13	 	 	 	 	2W14PBZ2U2 A	20180309	F	1	1	1	W	13A	1	1	12	13B	1	1	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072100	20200101	0	Peoria	AZ	 2	8	4	 	N	 	3630	025A	 	 	170177	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	Z	Z	 	 	 	 	PEORIA	 13	 	 	 	 	8D000YMQ6-8N	20180506	F	2	1	0	U	13B	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	20200101	0	Phoenix	AZ	1A	8	4	 	Y	 	3630	025A	 	 	1653080	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	PHOENIX	 13	 	 	 	 	2W14P1Z2J26	20181011	F	4	0	0	U	290	1	18	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	20200101	0	Phoenix	AZ	1A	8	4	 	Y	 	3630	025A	 	 	1653080	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	PHOENIX	 13	 	 	 	 	2W14P1ZL8X1I	20181023	F	4	1	1	W	13B	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	20200101	0	Phoenix	AZ	1A	8	4	 	Y	 	3630	025A	 	 	1653080	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	PHOENIX	 13	 	 	 	 	2W14PKONU7X8	20181222	F	4	2	1	B	13B	2	55	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	20200101	0	Phoenix	AZ	1A	8	4	 	Y	 	3630	025A	 	 	1653080	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	PHOENIX	 13	 	 	 	 	2W14P1P1UNKN	20181028	F	4	1	1	W	13B	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	20200101	0	Phoenix	AZ	1A	8	4	 	Y	 	3630	025A	 	 	1653080	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	PHOENIX	 13	 	 	 	 	2W14P1PZ1NJD	20181027	F	4	2	0	U	290	2	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	2	AZ0072300	20200101	0	Phoenix	AZ	1A	8	4	 	Y	 	3630	025A	 	 	1653080	7	662	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	PHOENIX	 13	 	 	 	 	2W14PK1VILX	20181211	F	4	1	1	W	13A	1	7	71	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
