REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	16	KY0470300	 	19910430	 	VINE GROVE	KY	6	6	3	1	N	 	3420	165W	 	 	4015	47	239	4094	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	VINE GROVE	093	 	 	 	 	0
BH	16	KY0470400	 	19910430	 	WEST POINT	KY	7	6	3	1	N	 	3420	165W	 	 	1052	47	239	1069	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	Z	Z	 	 	 	 	WEST POINT	093	 	 	 	 	0
BH	16	KY0470700	 	19921026	 	RINEYVILLE	KY	9D	6	3	5	N	 	3420	165W	 	 	0	47	239	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	HARDIN CNTY CNSTBL DIST4	093	 	 	 	 	0
BH	16	KY0470800	 	19921026	 	VINE GROVE	KY	9D	6	3	5	N	 	3420	165W	 	 	0	47	239	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	HARDIN CNTY CNSTBL DIST5	093	 	 	 	 	0
BH	16	KY0471500	 	20050930	 	ELIZABETHTOWN	KY	9D	6	3	5	N	 	3420	165W	 	 	0	47	239	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	GREATER HARDIN CO NAR TF	093	 	 	 	 	0
BH	16	KY047SP00	 	19910430	 	ELIZABETHTOWN	KY	9D	6	3	0	N	KYKSP0000	3420	165W	 	20050101	0	47	239	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: HARDIN COUNTY	093	 	 	 	 	0
BH	16	KY0480000	 	19910430	 	HARLAN	KY	8C	6	3	2	N	 	3420	160E	 	 	24343	48	 	24492	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	HARLAN	095	 	 	 	 	0
BH	16	KY0480100	 	19910430	 	CUMBERLAND	KY	7	6	3	1	N	 	3420	160E	 	 	2371	48	 	2396	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	Z	 	 	 	 	 	CUMBERLAND	095	 	 	 	 	0
BH	16	KY0480200	 	19910430	 	HARLAN	KY	7	6	3	1	N	 	3420	160E	 	 	1946	48	 	1958	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	HARLAN	095	 	 	 	 	0
BH	16	KY0480300	 	19910430	 	LOYALL	KY	7	6	3	1	N	 	3420	160E	 	 	736	48	 	736	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	LOYALL	095	 	 	 	 	0
BH	16	KY0480400	 	19910430	 	LYNCH	KY	7	6	3	1	N	 	3420	160E	 	 	860	48	 	849	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	LYNCH	095	 	 	 	 	0
BH	16	KY0480500	 	19910430	 	EVARTS	KY	7	6	3	1	N	 	3420	160E	 	 	1070	48	 	1075	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	Z	 	 	 	 	 	EVARTS	095	 	 	 	 	0
BH	16	KY0480600	 	19910430	 	BENHAM	KY	7	6	3	1	N	 	3420	160E	 	 	569	48	 	564	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	 	 	 	 	 	BENHAM	095	 	 	 	 	0
BH	16	KY0480700	 	20050930	 	WALLINS CREEK	KY	7	6	3	1	N	 	3420	160E	 	 	244	48	 	244	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	WALLINS	095	 	 	 	 	0
BH	16	KY048SP00	 	19910430	 	HARLAN	KY	8D	6	3	0	N	KYKSP0000	3420	160E	 	20050101	0	48	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: HARLAN COUNTY	095	 	 	 	 	0
BH	16	KY0490000	 	19910430	 	CYNTHIANA	KY	8C	6	3	2	N	 	3420	160E	 	 	12093	49	 	12048	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	HARRISON	097	 	 	 	 	0
BH	16	KY0490100	 	19910430	 	CYNTHIANA	KY	6	6	3	1	N	 	3420	160E	 	 	6284	49	 	6303	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	CYNTHIANA	097	 	 	 	 	0
BH	16	KY049SP00	 	19910430	 	DRY RIDGE	KY	8D	6	3	0	N	KYKSP0000	3420	160E	 	20050101	0	49	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: HARRISON COUNTY	097	 	 	 	 	0
BH	16	KY0500000	 	19910430	 	MUNFORDVILLE	KY	8C	6	3	2	N	 	3420	165W	 	 	14416	50	 	14121	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	Z	 	Z	 	 	 	 	HART	099	 	 	 	 	0
BH	16	KY0500100	 	19910430	 	HORSE CAVE	KY	7	6	3	1	N	 	3420	165W	 	 	2326	50	 	2288	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	HORSE CAVE	099	 	 	 	 	0
BH	16	KY0500200	 	19910430	 	MUNFORDVILLE	KY	7	6	3	1	N	 	3420	165W	 	 	1616	50	 	1592	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	Z	 	 	 	 	MUNFORDVILLE	099	 	 	 	 	0
BH	16	KY050SP00	 	19910430	 	BOWLING GREEN	KY	8D	6	3	0	N	KYKSP0000	3420	165W	 	20050101	0	50	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: HART COUNTY	099	 	 	 	 	0
BH	16	KY0510000	 	19910430	 	HENDERSON	KY	9C	6	3	2	N	 	3420	165W	 	 	17970	51	257	17782	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	 	Z	Z	 	 	 	 	HENDERSON	101	 	 	 	 	0
BH	16	KY0510100	 	19910430	 	HENDERSON	KY	4	6	3	1	N	 	3420	165W	 	 	27757	51	257	27655	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	 	I	I	 	 	 	 	HENDERSON	101	 	 	 	 	1
BH	16	KY0510200	 	19910430	 	CORYDON	KY	7	6	3	0	N	KY0510000	3420	165W	 	20000801	770	51	257	758	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CORYDON	101	 	 	 	 	0
BH	16	KY051SP00	 	19910430	 	HENDERSON	KY	9D	6	3	0	N	KYKSP0000	3420	165W	 	20050101	0	51	257	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: HENDERSON COUNTY	101	 	 	 	 	0
BH	16	KY0520000	 	19910430	 	NEW CASTLE	KY	9C	6	3	2	N	 	3420	160E	 	 	11068	52	483	10987	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	HENRY	103	 	 	 	 	0
BH	16	KY0520100	 	19910430	 	NEW CASTLE	KY	7	6	3	1	N	 	3420	160E	 	 	933	52	483	925	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	NEW CASTLE	103	 	 	 	 	0
BH	16	KY0520200	 	19910430	 	EMINENCE	KY	7	6	3	1	N	 	3420	160E	 	 	2267	52	483	2257	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	Z	 	Z	 	 	 	 	EMINENCE	103	 	 	 	 	0
BH	16	KY0520300	 	20050930	 	PLEASUREVILLE	KY	7	6	3	1	N	 	3420	160E	 	 	891	52	483	769	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	PLEASUREVILLE	103	 	 	 	 	0
BH	16	KY0520400	 	19910430	 	CAMPBELLSBURG	KY	7	6	3	1	N	 	3420	160E	 	 	717	52	483	711	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	 	Z	Z	 	 	 	 	CAMPBELLSBURG	103	 	 	 	 	0
BH	16	KY052SP00	 	19910430	 	CAMBELLSBURG	KY	9D	6	3	0	N	KYKSP0000	3420	160E	 	20050101	0	52	483	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: HENRY COUNTY	103	 	 	 	 	0
BH	16	KY0530000	 	19910430	 	CLINTON	KY	8D	6	3	2	N	 	3420	165W	 	 	3808	53	 	3804	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	HICKMAN	105	 	 	 	 	0
BH	16	KY0530100	 	19910430	 	CLINTON	KY	7	6	3	1	N	 	3420	165W	 	 	1398	53	 	1396	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	 	 	Z	 	 	 	 	CLINTON	105	 	 	 	 	0
BH	16	KY053SP00	 	19910430	 	HICKORY	KY	8D	6	3	0	N	KYKSP0000	3420	165W	 	20050101	0	53	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: HICKMAN COUNTY	105	 	 	 	 	0
BH	16	KY0540000	 	19910430	 	MADISONVILLE	KY	8C	6	3	2	N	 	3420	165W	 	 	20809	54	 	20869	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	HOPKINS	107	 	 	 	 	0
BH	16	KY0540100	 	19910430	 	MADISONVILLE	KY	5	6	3	1	N	 	3420	165W	 	 	19468	54	 	19453	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	 	Z	 	 	 	 	MADISONVILLE	107	 	 	 	 	0
BH	16	KY0540200	 	19910430	 	DAWSON SPRINGS	KY	6	6	3	1	N	 	3420	165W	 	 	2992	54	 	2998	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	DAWSON SPRINGS	107	 	 	 	 	0
BH	16	KY0540300	 	19910430	 	EARLINGTON	KY	7	6	3	1	N	 	3420	165W	 	 	1623	54	 	1610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	 	 	 	 	 	EARLINGTON	107	 	 	 	 	0
BH	16	KY0540400	 	19921026	 	MORTONS GAP	KY	7	6	3	1	N	 	3420	165W	 	 	968	54	 	961	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	 	 	 	 	 	 	 	MORTONS GAP	107	 	 	 	 	0
BH	16	KY0540500	 	19910430	 	NORTONVILLE	KY	7	6	3	1	N	 	3420	165W	 	 	1268	54	 	1268	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	NORTONVILLE	107	 	 	 	 	0
BH	16	KY054SP00	 	19910430	 	NORTONVILLE	KY	8D	6	3	0	N	KYKSP0000	3420	165W	 	20050101	0	54	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: HOPKINS COUNTY	107	 	 	 	 	0
BH	16	KY0550000	 	19910430	 	MC KEE	KY	8C	6	3	2	N	 	3420	160E	 	 	12850	55	 	12826	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	JACKSON	109	 	 	 	 	0
BH	16	KY0550100	 	19921026	 	MC KEE	KY	7	6	3	1	N	 	3420	160E	 	 	862	55	 	862	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	MCKEE	109	 	 	 	 	0
BH	16	KY0550200	 	19921026	 	MCKEE	KY	8D	6	3	0	N	KY0550000	3420	160E	 	20000801	0	55	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	JACKSON COUNTY POL DEPT	109	 	 	 	 	0
BH	16	KY055SP00	 	19910430	 	RICHMOND	KY	8D	6	3	0	N	KYKSP0000	3420	160E	 	20050101	0	55	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: JACKSON COUNTY	109	 	 	 	 	0
BH	16	KY0560000	 	19910430	 	LOUISVILLE	KY	9D	6	3	2	N	 	3420	165W	 	 	0	56	483	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	JEFFERSON	111	 	 	 	 	0
BH	16	KY0560100	 	19910430	 	LOUISVILLE	KY	9D	6	3	0	N	KY0568000	3420	165W	 	20040301	0	56	483	362999	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	JEFFERSON COUNTY POL DEP	111	 	 	 	 	0
BH	16	KY0560200	 	19910430	 	LOUISVILLE	KY	7	6	3	0	N	KY0568000	3420	165W	 	20040301	0	56	483	257739	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	LOUISVILLE	111	 	 	 	 	0
BH	16	KY0560300	 	19910430	 	SAINT MATTHEWS	KY	5	6	3	1	N	 	3420	165W	 	 	17489	56	483	17560	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	ST. MATTHEWS	111	 	 	 	 	0
BH	16	KY0560400	 	19910430	 	SHIVELY	KY	5	6	3	1	N	 	3420	165W	 	 	15359	56	483	15448	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SHIVELY	111	 	 	 	 	0
BH	16	KY0560500	 	19910430	 	ANCHORAGE	KY	6	6	3	1	N	 	3420	165W	 	 	2517	56	483	2474	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	ANCHORAGE	111	 	 	 	 	0
BH	16	KY0560600	 	19910430	 	LOUISVILLE	KY	7	6	3	1	N	 	3420	165W	 	 	1333	56	483	1341	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	 	 	Z	 	 	 	 	WEST BUECHEL	111	 	 	 	 	0
BH	16	KY0561000	 	19910430	 	JEFFERSONTOWN	KY	4	6	3	1	N	 	3420	165W	 	 	26406	56	483	26511	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	 	Z	 	 	 	 	JEFFERSONTOWN	111	 	 	 	 	0
BH	16	KY0561200	 	19910430	 	LOUISVILLE	KY	7	6	3	1	N	 	3420	165W	 	 	971	56	483	981	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	LYNNVIEW	111	 	 	 	 	0
BH	16	KY0561300	 	19910430	 	LOUISVILLE	KY	7	6	3	1	N	 	3420	165W	 	 	1540	56	483	1552	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	ST. REGIS PARK	111	 	 	 	 	0
BH	16	KY0561500	 	19910430	 	LOUISVILLE	KY	7	6	3	3	N	 	3420	165W	 	 	0	56	483	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	UNIVERSITY OF LOUISVILLE	111	 	 	 	 	0
BH	16	KY0561700	 	19910430	 	LOUISVILLE	KY	7	6	3	5	N	 	3420	165W	 	 	0	56	483	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	KY FAIRGROUNDS SECURITY	111	 	 	 	 	0
BH	16	KY0561800	 	19910430	 	LOUISVILLE	KY	7	6	3	1	N	 	3420	165W	 	 	1526	56	483	1518	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	 	Z	 	 	 	 	MINOR LANE HEIGHTS	111	 	 	 	 	0
BH	16	KY0561900	 	19910430	 	LOUISVILLE	KY	7	6	3	1	N	 	3420	165W	 	 	1553	56	483	1543	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	AUDUBON PARK	111	 	 	 	 	0
BH	16	KY0562000	 	19921026	 	LOUISVILLE	KY	7	6	3	0	N	KY0568000	3420	165W	 	20000801	912	56	483	920	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	PLANTATION	111	 	 	 	 	0
BH	16	KY0562600	 	20050930	 	LOUISVILLE	KY	7	6	3	1	N	 	3420	165W	 	 	510	56	483	511	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	FOREST HILLS	111	 	 	 	 	0
BH	16	KY0563800	 	19940207	 	LOUISVILLE	KY	7	6	3	1	N	 	3420	165W	 	 	992	56	483	994	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	NORTHFIELD	111	 	 	 	 	0
BH	16	KY0564400	 	19910430	 	LOUISVILLE	KY	6	6	3	1	N	 	3420	165W	 	 	2991	56	483	2987	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	INDIAN HILLS	111	 	 	 	 	0
BH	16	KY0564500	 	19910430	 	PROSPECT	KY	6	6	3	1	N	 	3420	165W	 	 	4783	56	483	4759	102	93	483	98	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	 	 	 	 	 	 	PROSPECT	111	185	 	 	 	0
BH	16	KY0564600	 	19910430	 	LOUISVILLE	KY	6	6	3	0	N	KY0568000	3420	165W	 	19891101	5661	56	483	5687	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	DOUGLASS HILLS	111	 	 	 	 	0
BH	16	KY0564700	 	19910430	 	LOUISVILLE	KY	7	6	3	3	N	 	3420	165W	 	 	0	56	483	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	JEFFERSON COMMUNITY COLL	111	 	 	 	 	0
BH	16	KY0565000	 	19910430	 	LOUISVILLE	KY	6	6	3	1	N	 	3420	165W	 	 	2965	56	483	2977	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	Z	Z	 	 	 	 	 	GRAYMOOR-DEVONDALE	111	 	 	 	 	0
BH	16	KY0565200	 	19910430	 	LOUISVILLE	KY	7	6	3	5	N	 	3420	165W	 	 	0	56	483	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	 	 	Z	 	 	 	 	JEFFERSON CTY BOARD OF E	111	 	 	 	 	0
BH	16	KY0565500	 	19910430	 	LOUISVILLE	KY	7	6	3	0	N	KY0568000	3420	165W	 	20000801	778	56	483	779	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	GREEN SPRING	111	 	 	 	 	0
BH	16	KY0566900	 	20050930	 	LOUISVILLE	KY	7	6	3	5	N	 	3420	165W	 	 	0	56	483	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	 	 	 	 	 	LOUISVILLE REG ARPT AUTH	111	 	 	 	 	0
BH	16	KY0568000	 	20040305	 	LOUISVILLE	KY	1B	6	3	1	Y	 	3420	165W	 	 	623735	56	483	622634	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	 	 	 	 	 	 	 	LOUISVILLE METRO	111	 	 	 	 	0
BH	16	KY056SP00	 	19910430	 	ELIZABETHTOWN	KY	9D	6	3	0	N	KYKSP0000	3420	165W	 	20050101	0	56	483	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: JEFFERSON COUNTY	111	 	 	 	 	0
BH	16	KY0570000	 	19910430	 	NICHOLASVILLE	KY	9C	6	3	2	N	 	3420	160E	 	 	13679	57	455	13530	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	JESSAMINE	113	 	 	 	 	0
BH	16	KY0570100	 	19910430	 	NICHOLASVILLE	KY	5	6	3	1	N	 	3420	160E	 	 	23030	57	455	22403	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	NICHOLASVILLE	113	 	 	 	 	0
BH	16	KY0570200	 	19910430	 	WILMORE	KY	6	6	3	1	N	 	3420	160E	 	 	5884	57	455	5858	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	WILMORE	113	 	 	 	 	0
BH	16	KY0570300	 	19921026	 	WILMORE	KY	9D	6	3	5	N	 	3420	160E	 	 	0	57	455	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	JESSAMINE CNTY CNSTBL D2	113	 	 	 	 	0
BH	16	KY057SP00	 	19910430	 	RICHMOND	KY	9D	6	3	0	N	KYKSP0000	3420	160E	 	20050101	0	57	455	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: JESSAMINE COUNTY	113	 	 	 	 	0
BH	16	KY0580000	 	19910430	 	PAINTSVILLE	KY	8C	6	3	2	N	 	3420	160E	 	 	19890	58	 	19749	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	JOHNSON	115	 	 	 	 	0
BH	16	KY0580100	 	19910430	 	PAINTSVILLE	KY	6	6	3	1	N	 	3420	160E	 	 	4124	58	 	4059	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	 	 	 	 	 	 	 	PAINTSVILLE	115	 	 	 	 	0
BH	16	KY058SP00	 	19910430	 	PIKEVILLE	KY	8D	6	3	0	N	KYKSP0000	3420	160E	 	20050101	0	58	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SP: JOHNSON COUNTY	115	 	 	 	 	0
BH	16	KY0590000	 	19910430	 	COVINGTON	KY	9D	6	3	2	N	 	3420	160E	 	 	0	59	165	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	KENTON	117	 	 	 	 	0
BH	16	KY0590100	 	19910430	 	COVINGTON	KY	4	6	3	1	N	 	3420	160E	 	 	43295	59	165	42978	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	Z	 	 	 	 	COVINGTON	117	 	 	 	 	1
BH	16	KY0590200	 	19910430	 	ELSMERE	KY	6	6	3	1	N	 	3420	160E	 	 	8107	59	165	8114	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	 	Z	 	 	 	 	ELSMERE	117	 	 	 	 	0
BH	16	KY0590300	 	19910430	 	ERLANGER	KY	5	6	3	1	N	 	3420	160E	 	 	16857	59	165	16941	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	ERLANGER	117	 	 	 	 	0
BH	16	KY0590400	 	19910430	 	FORT WRIGHT	KY	6	6	3	1	N	 	3420	160E	 	 	5529	59	165	5618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	FORT WRIGHT	117	 	 	 	 	0
BH	16	KY0590500	 	19910430	 	INDEPENDENCE	KY	9C	6	3	2	N	 	3420	160E	 	 	13191	59	165	13210	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	KENTON COUNTY POLICE DEP	117	 	 	 	 	0
BH	16	KY0590600	 	19910430	 	PARK HILLS	KY	6	6	3	1	N	 	3420	160E	 	 	2863	59	165	2900	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	 	 	 	 	 	PARK HILLS	117	 	 	 	 	0
BH	16	KY0590700	 	19910430	 	LUDLOW	KY	6	6	3	1	N	 	3420	160E	 	 	4448	59	165	4312	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	LUDLOW	117	 	 	 	 	0
BH	16	KY0590800	 	19910430	 	INDEPENDENCE	KY	7	6	3	0	N	KY0590500	3420	160E	 	20000801	0	59	165	1	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SOUTH FORT MITCHELL	117	 	 	 	 	0
BH	16	KY0590900	 	19910430	 	CRESCENT SPRINGS	KY	6	6	3	1	N	 	3420	160E	 	 	3989	59	165	3991	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	CRESCENT SPRINGS	117	 	 	 	 	0
BH	16	KY0591000	 	19910430	 	COVINGTON	KY	6	6	3	1	N	 	3420	160E	 	 	6057	59	165	6064	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	LAKESIDE PARK-CRSTVW HLS	117	 	 	 	 	0
BH	16	KY0591100	 	19910430	 	COVINGTON	KY	6	6	3	1	N	 	3420	160E	 	 	6831	59	165	6913	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	Z	 	 	 	 	TAYLOR MILL	117	 	 	 	 	1
BH	16	KY0591200	 	19910430	 	VILLA HILLS	KY	6	6	3	1	N	 	3420	160E	 	 	7861	59	165	7973	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	VILLA HILLS	117	 	 	 	 	0
BH	16	KY0591300	 	19910430	 	COVINGTON	KY	6	6	3	1	N	 	3420	160E	 	 	7744	59	165	7875	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	Z	Z	 	 	 	 	 	FORT MITCHELL	117	 	 	 	 	0
BH	16	KY0591500	 	19910430	 	LUDLOW	KY	7	6	3	0	N	KY0590500	3420	160E	 	20000801	803	59	165	805	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	BROMLEY	117	 	 	 	 	0
BH	16	KY0591700	 	19910430	 	EDGEWOOD	KY	6	6	3	1	N	 	3420	160E	 	 	9072	59	165	9251	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	EDGEWOOD	117	 	 	 	 	0
BH	16	KY0591800	 	19910430	 	COVINGTON	KY	7	6	3	0	N	KY0590500	3420	160E	 	20000801	148	59	165	151	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	FAIRVIEW	117	 	 	 	 	0
