REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	1	AL0030700	 	19910430	19910101	MONTGOMERY	AL	7	6	3	3	N	 	3490	005M	A	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	AUBURN UNIV, MONTGOMERY	101	 	 	 	 	0
BH	1	AL0030800	 	19931019	 	MONTGOMERY	AL	9D	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	AL PUB SERV COMM ENF DIV	101	 	 	 	 	0
BH	1	AL0031300	 	19910430	 	MONTGOMERY	AL	9D	6	3	6	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	STATE CAPITOL POLICE	101	 	 	 	 	0
BH	1	AL0031900	 	19950928	 	MONTGOMERY	AL	7	6	3	0	N	AL0030100	3490	005M	 	20081201	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CITY MNTGMRY HUSNG AU IU	101	 	 	 	 	0
BH	1	AL0032200	 	19991231	 	MONTGOMERY	AL	7	6	3	0	N	AL0030100	3490	005M	 	20000101	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BAPTIST MEDICAL CENTER	101	 	 	 	 	0
BH	1	AL003FA00	 	19951004	 	MONTGOMERY	AL	7	6	3	3	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	FAULKNER UNIVERSITY	101	 	 	 	 	0
BH	1	AL0040000	 	19910430	19910101	PRATTVILLE	AL	9C	6	3	2	N	 	3490	005M	A	 	21493	1	556	21389	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	AUTAUGA	001	 	 	 	 	0
BH	1	AL0040100	 	19910430	19910101	PRATTVILLE	AL	4	6	3	1	N	 	3490	005M	A	 	32322	1	556	32168	1801	26	556	1792	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	I	 	 	 	 	 	 	PRATTVILLE	001	051	 	 	 	1
BH	1	AL0040200	 	20001012	 	AUTAUGAVILLE	AL	7	6	3	1	N	 	3490	005M	 	 	874	1	556	870	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	AUTAUGAVILLE	001	 	 	 	 	0
BH	1	AL0050000	 	19910430	19910101	BAY MINETTE	AL	8B	6	3	2	N	 	3490	015S	A	 	91190	2	 	90753	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	 	 	 	 	 	 	 	BALDWIN	003	 	 	 	 	0
BH	1	AL0050100	 	19910430	19910101	BAY MINETTE	AL	6	6	3	1	N	 	3490	015S	A	 	8083	2	 	8044	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	 	 	 	 	 	 	BAY MINETTE	003	 	 	 	 	0
BH	1	AL0050200	 	19910430	19910101	FAIRHOPE	AL	5	6	3	1	N	 	3490	015S	A	 	15400	2	 	15326	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	Z	 	Z	 	 	 	 	FAIRHOPE	003	 	 	 	 	0
BH	1	AL0050300	 	19910430	19910101	FOLEY	AL	5	6	3	1	N	 	3490	015S	A	 	14688	2	 	14618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	I	Z	Z	 	 	 	 	FOLEY	003	 	 	 	 	1
BH	1	AL0050400	 	19910430	19910101	GULF SHORES	AL	6	6	3	1	N	 	3490	015S	A	 	9788	2	 	9741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	 	 	 	 	 	 	GULF SHORES	003	 	 	 	 	0
BH	1	AL0050500	 	19910430	19910101	ROBERTSDALE	AL	6	6	3	1	N	 	3490	015S	A	 	5301	2	 	5276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	ROBERTSDALE	003	 	 	 	 	0
BH	1	AL0050600	 	19910430	19930101	LOXLEY	AL	7	6	3	1	N	 	3490	015S	A	 	1640	2	 	1632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	LOXLEY	003	 	 	 	 	0
BH	1	AL0050700	 	19910430	 	SILVERHILL	AL	7	6	3	1	N	 	3490	015S	 	 	709	2	 	706	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SILVERHILL	003	 	 	 	 	0
BH	1	AL0050800	 	19910430	19910101	DAPHNE	AL	5	6	3	1	N	 	3490	015S	A	 	21674	2	 	21570	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	DAPHNE	003	 	 	 	 	0
BH	1	AL0050900	 	19910430	 	SUMMERDALE	AL	7	6	3	1	N	 	3490	015S	 	 	866	2	 	862	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	 	 	 	 	 	 	SUMMERDALE	003	 	 	 	 	0
BH	1	AL0051000	 	20000731	 	ELBERTA	AL	7	6	3	1	N	 	3490	015S	 	 	1505	2	 	1498	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	ELBERTA	003	 	 	 	 	0
BH	1	AL0051100	 	20110620	 	BAY MINETTE	AL	7	6	3	3	N	 	3490	015S	 	 	0	2	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	FAULKNER STATE COMMNTY C	003	 	 	 	 	0
BH	1	AL0051200	 	19910430	19910101	ORANGE BEACH	AL	6	6	3	1	N	 	3490	015S	A	 	5467	2	 	5441	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	I	I	 	 	 	 	 	ORANGE BEACH	003	 	 	 	 	1
BH	1	AL0051300	 	19981222	 	SPANISH FORT	AL	6	6	3	1	N	 	3490	015S	 	 	6831	2	 	6798	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SPANISH FORT	003	 	 	 	 	0
BH	1	AL0060000	 	19910430	19910101	CLAYTON	AL	8D	6	3	2	N	 	3490	005M	A	 	9160	3	 	9115	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BARBOUR	005	 	 	 	 	0
BH	1	AL0060100	 	19910430	19910101	EUFAULA	AL	5	6	3	1	N	 	3490	005M	A	 	13200	3	 	13137	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	EUFAULA	005	 	 	 	 	0
BH	1	AL0060200	 	19910430	19910101	CLAYTON	AL	6	6	3	1	N	 	3490	005M	A	 	3022	3	 	3008	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CLAYTON	005	 	 	 	 	0
BH	1	AL0060300	 	19910430	 	CLIO	AL	7	6	3	1	N	 	3490	005M	 	 	1406	3	 	1399	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CLIO	005	 	 	 	 	0
BH	1	AL0060400	 	19910430	19930401	LOUISVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	521	3	 	519	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	LOUISVILLE	005	 	 	 	 	0
BH	1	AL0060700	 	20010716	 	EUFAULA	AL	7	6	3	1	N	 	3490	005M	 	 	280	3	 	279	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BAKER HILL	005	 	 	 	 	0
BH	1	AL0070000	 	19910430	 	CENTREVILLE	AL	9C	6	3	2	N	 	3070	010N	 	 	12631	4	98	12571	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BIBB	007	 	 	 	 	0
BH	1	AL0070100	 	19910430	 	CENTREVILLE	AL	6	6	3	1	N	 	3070	010N	 	 	2791	4	98	2778	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CENTREVILLE	007	 	 	 	 	0
BH	1	AL0070200	 	19910430	19910101	BRENT	AL	6	6	3	1	N	 	3070	010N	A	 	4971	4	98	4947	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BRENT	007	 	 	 	 	0
BH	1	AL0070300	 	19910430	 	WEST BLOCTON	AL	7	6	3	1	N	 	3070	010N	 	 	1246	4	98	1240	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WEST BLOCTON	007	 	 	 	 	0
BH	1	AL0070400	 	20030721	 	WOODSTOCK	AL	7	6	3	1	N	 	3070	010N	 	 	1337	4	98	1330	98	63	915	98	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WOODSTOCK	007	125	 	 	 	0
BH	1	AL0080000	 	19910430	19910101	ONEONTA	AL	9B	6	3	2	N	 	3070	010N	A	 	46745	5	98	46521	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	I	I	 	 	 	 	 	BLOUNT	009	 	 	 	 	1
BH	1	AL0080100	 	19910430	19910101	ONEONTA	AL	6	6	3	1	N	 	3070	010N	A	 	6599	5	98	6567	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	ONEONTA	009	 	 	 	 	0
BH	1	AL0080200	 	19910430	19910101	BLOUNTSVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	1692	5	98	1684	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BLOUNTSVILLE	009	 	 	 	 	0
BH	1	AL0080300	 	19910430	 	CLEVELAND	AL	7	6	3	1	N	 	3070	010N	 	 	1309	5	98	1303	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CLEVELAND	009	 	 	 	 	0
BH	1	AL0080400	 	19910430	 	ALTOONA	AL	7	6	3	1	N	 	3070	010N	 	 	839	5	98	835	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SNEAD	009	 	 	 	 	0
BH	1	AL0080500	 	19991231	 	ONEONTA	AL	7	6	3	1	N	 	3070	010N	 	 	414	5	98	412	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	HIGHLAND LAKE	009	 	 	 	 	0
BH	1	AL0090000	 	19910430	19930101	UNION SPRINGS	AL	8D	6	3	2	N	 	3490	005M	A	 	6968	6	 	6934	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BULLOCK	011	 	 	 	 	0
BH	1	AL0090100	 	19910430	19910101	UNION SPRINGS	AL	6	6	3	1	N	 	3490	005M	A	 	3999	6	 	3980	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	UNION SPRINGS	011	 	 	 	 	0
BH	1	AL0100000	 	19910430	19910101	GREENVILLE	AL	8C	6	3	2	N	 	3490	005M	A	 	10603	7	 	10552	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BUTLER	013	 	 	 	 	0
BH	1	AL0100100	 	19910430	19910101	GREENVILLE	AL	6	6	3	1	N	 	3490	005M	A	 	8174	7	 	8135	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	I	 	 	 	 	GREENVILLE	013	 	 	 	 	1
BH	1	AL0100200	 	19910430	19910101	GEORGIANA	AL	7	6	3	1	N	 	3490	005M	A	 	1746	7	 	1738	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	GEORGIANA	013	 	 	 	 	0
BH	1	AL0100300	 	19910430	 	MC KENZIE	AL	7	6	3	1	N	 	3490	005M	 	 	525	7	 	522	8	18	 	8	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MCKENZIE	013	035	 	 	 	0
BH	1	AL0110000	 	19910430	19910101	ANNISTON	AL	9B	6	3	2	N	 	3070	010N	A	 	56714	8	42	56442	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CALHOUN	015	 	 	 	 	0
BH	1	AL0110100	 	19910430	19910101	ANNISTON	AL	5	6	3	1	Y	 	3070	010N	A	 	23217	8	42	23106	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	ANNISTON	015	 	 	 	 	0
BH	1	AL0110200	 	19910430	19910101	JACKSONVILLE	AL	5	6	3	1	N	 	3070	010N	A	 	12608	8	42	12548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	I	 	 	 	 	JACKSONVILLE	015	 	 	 	 	1
BH	1	AL0110300	 	19910430	19910101	PIEDMONT	AL	6	6	3	1	N	 	3070	010N	A	 	4901	8	42	4878	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	I	 	 	 	 	 	 	 	PIEDMONT	015	 	 	 	 	1
BH	1	AL0110400	 	19910430	19910101	WEAVER	AL	6	6	3	1	N	 	3070	010N	A	 	3053	8	42	3038	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	I	 	 	 	 	 	WEAVER	015	 	 	 	 	1
BH	1	AL0110500	 	19910430	19910101	OXFORD	AL	5	6	3	1	Y	 	3070	010N	A	 	17280	8	42	17197	4171	61	 	4151	0	 	 	0	0	 	 	0	0	 	 	0	2011	I	I	 	I	 	 	 	 	OXFORD	015	121	 	 	 	1
BH	1	AL0110600	 	19910430	 	ANNISTON	AL	7	6	3	0	N	AL0110000	3070	010N	 	20091101	775	8	42	771	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	HOBSON CITY	015	 	 	 	 	0
BH	1	AL0110700	 	19910430	 	OHATCHEE	AL	7	6	3	1	N	 	3070	010N	 	 	1176	8	42	1170	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	OHATCHEE	015	 	 	 	 	0
BH	1	AL0110800	 	19910430	19910101	JACKSONVILLE	AL	7	6	3	3	N	 	3070	010N	A	 	0	8	42	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	 	 	 	 	 	 	JACKSONVILLE STATE UNIV	015	 	 	 	 	0
BH	1	AL0120000	 	19910430	19910101	LAFAYETTE	AL	8C	6	3	2	N	 	3490	005M	A	 	15294	9	 	15220	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CHAMBERS	017	 	 	 	 	0
BH	1	AL0120100	 	19910430	19910101	LAFAYETTE	AL	6	6	3	1	N	 	3490	005M	A	 	3017	9	 	3003	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	LAFAYETTE	017	 	 	 	 	0
BH	1	AL0120200	 	19910430	19910101	LANETT	AL	6	6	3	1	N	 	3490	005M	A	 	6499	9	 	6468	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	LANETT	017	 	 	 	 	0
BH	1	AL0120400	 	19910430	19910101	VALLEY	AL	6	6	3	1	N	 	3490	005M	A	 	9570	9	 	9524	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	Z	 	 	 	 	 	 	VALLEY	017	 	 	 	 	0
BH	1	AL0130000	 	19910430	19910101	CENTRE	AL	8C	6	3	2	N	 	3070	010N	A	 	19726	10	 	19632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CHEROKEE	019	 	 	 	 	0
BH	1	AL0130100	 	19910430	19910101	CENTRE	AL	6	6	3	1	N	 	3070	010N	A	 	3506	10	 	3489	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	I	 	 	 	 	CENTRE	019	 	 	 	 	1
BH	1	AL0130200	 	19910430	19920901	CEDAR BLUFF	AL	7	6	3	1	N	 	3070	010N	A	 	1829	10	 	1820	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CEDAR BLUFF	019	 	 	 	 	0
BH	1	AL0130300	 	20070705	 	LEESBURG	AL	7	6	3	1	N	 	3070	010N	 	 	1032	10	 	1027	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	LEESBURG	019	 	 	 	 	0
BH	1	AL0140000	 	19910430	19910101	CLANTON	AL	9B	6	3	2	N	 	3490	005M	A	 	29799	11	98	29655	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	I	 	I	I	 	 	 	 	CHILTON	021	 	 	 	 	1
BH	1	AL0140100	 	19910430	19910101	CLANTON	AL	6	6	3	1	N	 	3490	005M	A	 	8660	11	98	8619	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	I	 	I	 	 	 	 	 	CLANTON	021	 	 	 	 	1
BH	1	AL0140200	 	19910430	19930301	MAPLESVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	711	11	98	708	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MAPLESVILLE	021	 	 	 	 	0
BH	1	AL0140300	 	19910430	19910101	JEMISON	AL	6	6	3	1	N	 	3490	005M	A	 	2597	11	98	2585	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	JEMISON	021	 	 	 	 	0
BH	1	AL0140400	 	19910430	19910101	THORSBY	AL	7	6	3	1	N	 	3490	005M	A	 	1990	11	98	1980	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	THORSBY	021	 	 	 	 	0
BH	1	AL0150000	 	19910430	19910101	BUTLER	AL	8C	6	3	2	N	 	3490	015S	A	 	11347	12	 	11292	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CHOCTAW	023	 	 	 	 	0
BH	1	AL0150100	 	19910430	 	BUTLER	AL	7	6	3	1	N	 	3490	015S	 	 	1903	12	 	1894	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BUTLER	023	 	 	 	 	0
BH	1	AL0150200	 	19910430	 	GILBERTOWN	AL	7	6	3	0	N	AL0150000	3490	015S	 	19891101	216	12	 	215	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	GILBERTOWN	023	 	 	 	 	0
BH	1	AL0150300	 	19910430	 	PENNINGTON	AL	7	6	3	1	N	 	3490	015S	 	 	222	12	 	221	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	PENNINGTON	023	 	 	 	 	0
BH	1	AL0150400	 	19910430	 	SILAS	AL	7	6	3	1	N	 	3490	015S	 	 	454	12	 	452	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SILAS	023	 	 	 	 	0
BH	1	AL0150500	 	20001012	 	TOXEY	AL	7	6	3	0	N	AL0150000	3490	015S	 	20000101	138	12	 	137	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	TOXEY	023	 	 	 	 	0
BH	1	AL0160000	 	19910430	 	GROVE HILL	AL	8C	6	3	2	N	 	3490	015S	 	 	14543	13	 	14474	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CLARKE	025	 	 	 	 	0
BH	1	AL0160100	 	19910430	19910101	JACKSON	AL	6	6	3	1	N	 	3490	015S	A	 	5253	13	 	5228	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	I	 	 	 	 	JACKSON	025	 	 	 	 	1
BH	1	AL0160200	 	19910430	19910101	THOMASVILLE	AL	6	6	3	1	N	 	3490	015S	A	 	4229	13	 	4209	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	THOMASVILLE	025	 	 	 	 	0
BH	1	AL0160300	 	19910430	 	GROVE HILL	AL	7	6	3	1	N	 	3490	015S	 	 	1578	13	 	1570	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	GROVE HILL	025	 	 	 	 	0
BH	1	AL0160400	 	19910430	 	FULTON	AL	7	6	3	0	N	AL0160000	3490	015S	 	19891101	273	13	 	272	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	FULTON	025	 	 	 	 	0
BH	1	AL0160600	 	19981222	 	COFFEEVILLE	AL	7	6	3	1	N	 	3490	015S	 	 	354	13	 	352	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	COFFEEVILLE	025	 	 	 	 	0
BH	1	AL0170000	 	19910430	19910101	ASHLAND	AL	8D	6	3	2	N	 	3070	010N	A	 	9545	14	 	9500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CLAY	027	 	 	 	 	0
BH	1	AL0170100	 	19910430	19910101	ASHLAND	AL	7	6	3	1	N	 	3070	010N	A	 	2047	14	 	2037	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	ASHLAND	027	 	 	 	 	0
BH	1	AL0170200	 	19910430	19910101	LINEVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	2407	14	 	2395	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	LINEVILLE	027	 	 	 	 	0
BH	1	AL0180000	 	19910430	19910101	HEFLIN	AL	8C	6	3	2	N	 	3070	010N	A	 	11136	15	 	11083	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CLEBURNE	029	 	 	 	 	0
BH	1	AL0180100	 	19910430	19910101	HEFLIN	AL	6	6	3	1	N	 	3070	010N	A	 	3497	15	 	3480	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	I	 	 	 	 	 	 	 	HEFLIN	029	 	 	 	 	1
BH	1	AL0180200	 	19910430	19930101	RANBURNE	AL	7	6	3	1	N	 	3070	010N	A	 	411	15	 	409	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	RANBURNE	029	 	 	 	 	0
BH	1	AL0190000	 	19910430	19910101	NEW BROCKTON	AL	8C	6	3	2	N	 	3490	005M	A	 	18269	16	 	18183	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	COFFEE	031	 	 	 	 	0
BH	1	AL0190100	 	19910430	19910101	ELBA	AL	6	6	3	1	N	 	3490	005M	A	 	3959	16	 	3940	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	I	 	 	 	 	 	ELBA	031	 	 	 	 	1
BH	1	AL0190200	 	19910430	19910101	ENTERPRISE	AL	4	6	3	1	N	 	3490	005M	A	 	26265	16	 	26139	425	23	 	423	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	I	I	 	 	 	 	ENTERPRISE	031	045	 	 	 	1
BH	1	AL0190300	 	19910430	19910101	NEW BROCKTON	AL	7	6	3	1	N	 	3490	005M	A	 	1152	16	 	1146	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NEW BROCKTON	031	 	 	 	 	0
BH	1	AL0190400	 	19910430	 	KINSTON	AL	7	6	3	1	N	 	3490	005M	 	 	543	16	 	540	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	KINSTON	031	 	 	 	 	0
BH	1	AL0190500	 	19920122	19910101	ENTERPRISE	AL	7	6	3	0	N	AL0190100	3490	005M	A	20081201	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	ENTERPRISE ST JUNIOR CO	031	 	 	 	 	0
BH	1	AL0200000	 	19910430	19910101	TUSCUMBIA	AL	9C	6	3	2	N	 	3070	010N	A	 	21132	17	278	21032	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	COLBERT	033	 	 	 	 	0
BH	1	AL0200100	 	19910430	19910101	SHEFFIELD	AL	6	6	3	1	N	 	3070	010N	A	 	9083	17	278	9039	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	I	 	 	 	 	 	 	SHEFFIELD	033	 	 	 	 	1
BH	1	AL0200200	 	19910430	19910101	TUSCUMBIA	AL	6	6	3	1	N	 	3070	010N	A	 	8464	17	278	8423	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	I	 	 	 	 	TUSCUMBIA	033	 	 	 	 	1
BH	1	AL0200300	 	19910430	19910101	MUSCLE SHOALS	AL	5	6	3	1	Y	 	3070	010N	A	 	13209	17	278	13146	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	MUSCLE SHOALS	033	 	 	 	 	0
BH	1	AL0200400	 	19910430	19910101	CHEROKEE	AL	7	6	3	1	N	 	3070	010N	A	 	1053	17	278	1048	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CHEROKEE	033	 	 	 	 	0
BH	1	AL0200500	 	19910430	19910101	LEIGHTON	AL	7	6	3	1	N	 	3070	010N	A	 	733	17	278	729	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	LEIGHTON	033	 	 	 	 	0
BH	1	AL0200600	 	19910430	19910101	RUSSELLVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	1016	17	278	1011	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	LITTLEVILLE	033	 	 	 	 	0
BH	1	AL0210000	 	19910430	19910101	EVERGREEN	AL	8D	6	3	2	N	 	3490	015S	A	 	8735	18	 	8693	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CONECUH	035	 	 	 	 	0
